0000001473,0000098133,064802,025126,085398
0000001474,0000098200,065628,024891,084836
0000001475,0000098267,066448,024689,084252
0000001476,0000098333,067264,024504,083657
0000001477,0000098400,068076,024336,083050
0000001478,0000098467,068878,024202,082423
0000001479,0000098533,069676,024085,081786
0000001480,0000098600,070468,023985,081138
0000001481,0000098667,071249,023919,080471
0000001482,0000098733,072024,023871,079795
0000001483,0000098800,072792,023839,079110
0000001484,0000098867,073547,023843,078408
0000001485,0000098933,074294,023863,077697
0000001486,0000099000,075034,023901,076979
0000001487,0000099067,075759,023974,076244
0000001488,0000099133,076475,024063,075503
0000001489,0000099200,077182,024170,074755
0000001490,0000099267,077872,024311,073993
0000001491,0000099333,078552,024468,073226
0000001492,0000099400,079223,024643,072452
0000001493,0000099467,079875,024852,071667
0000001494,0000099533,080516,025077,070877
0000001495,0000099600,081146,025319,070083
0000001496,0000099667,081755,025594,069279
0000001497,0000099733,082353,025885,068472
0000001498,0000099800,082940,026193,067661
0000001499,0000099867,083503,026533,066843
0000001500,0000099933,084055,026889,066023
0000001501,0000100000,084594,027261,065200
0000001502,0000100067,085175,044459,050189
0000001503,0000100133,085767,049774,046840
0000001504,0000100200,086368,049113,049236
0000001505,0000100267,086995,047484,051849
0000001506,0000100333,087638,046854,052864
0000001507,0000100400,088306,050585,048455
0000001508,0000100467,088967,050203,046847
0000001509,0000100533,089615,047555,046823
0000001510,0000100600,090229,042357,048671
0000001511,0000100667,090805,042161,046229
0000001512,0000100733,091344,043381,042974
0000001513,0000100800,091809,043372,042076
0000001514,0000100867,092191,040964,044461
0000001515,0000100933,092519,039197,046751
0000001516,0000101000,092768,042290,044916
0000001517,0000101067,092937,044818,043433
0000001518,0000101133,093050,045812,043079
0000001519,0000101200,093073,042493,045975
0000001520,0000101267,093029,041975,045373
0000001521,0000101333,092938,042641,043264
0000001522,0000101400,092775,043887,040335
0000001523,0000101467,092543,041351,041312
0000001524,0000101533,092270,038361,043067
0000001525,0000101600,091946,038301,042803
0000001526,0000101667,091591,040603,041175
0000001527,0000101733,091217,042690,040211
0000001528,0000101800,090818,041330,042984
0000001529,0000101867,090424,041099,044501
0000001530,0000101933,090039,042000,044713
0000001531,0000102000,089678,045258,042158
0000001532,0000102067,089342,044877,042468
0000001533,0000102133,089026,043148,043722
0000001534,0000102200,088747,041286,044706
0000001535,0000102267,088511,042383,043044
0000001536,0000102333,088301,043860,041253
0000001537,0000102400,088125,043128,042119
0000001538,0000102467,087980,041885,043986
0000001539,0000102533,087858,041522,045311
0000001540,0000102600,087773,044598,043710
0000001541,0000102667,087708,046030,043643
0000001542,0000102733,087654,046296,044532
0000001543,0000102800,087612,044693,046743
0000001544,0000102867,087574,045554,046133
0000001545,0000102933,087533,047010,044712
0000001546,0000103000,087478,047530,043941
0000001547,0000103067,087385,045910,045236
0000001548,0000103133,087267,044356,046584
0000001549,0000103200,087107,045505,045701
0000001550,0000103267,086890,047014,044951
0000001551,0000103333,086631,047975,044977
0000001552,0000103400,086304,046742,047360
0000001553,0000103467,085911,047280,048030
0000001554,0000103533,085473,048682,047801
0000001555,0000103600,084969,050819,046655
0000001556,0000103667,084392,050360,047643
0000001557,0000103733,083770,049276,049027
0000001558,0000103800,083084,049183,049208
0000001559,0000103867,082341,050411,048185
0000001560,0000103933,081560,051477,047410
0000001561,0000104000,080723,050489,048835
0000001562,0000104067,079845,050079,049982
0000001563,0000104133,078943,050480,050527
0000001564,0000104200,078017,052841,049449
0000001565,0000104267,077072,053457,050056
0000001566,0000104333,076119,053347,051292
0000001567,0000104400,075164,052912,052610
0000001568,0000104467,074219,054146,052092
0000001569,0000104533,073284,055534,051284
0000001570,0000104600,072364,055481,051668
0000001571,0000104667,071463,054617,052767
0000001572,0000104733,070578,054070,053586
0000001573,0000104800,069724,055493,052673
0000001574,0000104867,068895,056313,052569
0000001575,0000104933,068084,056589,053110
0000001576,0000105000,067298,055804,054800
0000001577,0000105067,066540,056653,054956
0000001578,0000105133,065800,058008,054609
0000001579,0000105200,065082,059108,054418
0000001580,0000105267,064378,058711,055463
0000001581,0000105333,063683,058159,056543
0000001582,0000105400,063000,058847,056293
0000001583,0000105467,062319,059795,055814
0000001584,0000105533,061636,060388,055712
0000001585,0000105600,060943,059532,057102
0000001586,0000105667,060240,059677,057701
0000001587,0000105733,059528,060432,057837
0000001588,0000105800,058799,061994,057388
0000001589,0000105867,058048,062217,058277
0000001590,0000105933,057282,062100,059491
0000001591,0000106000,056495,062440,060203
0000001592,0000106067,055689,063669,059986
0000001593,0000106133,054870,064807,059800
0000001594,0000106200,054028,064616,060796
0000001595,0000106267,053170,064469,061718
0000001596,0000106333,052303,064699,062295
0000001597,0000106400,051426,066101,061843
0000001598,0000106467,050541,066649,062335
0000001599,0000106533,049652,066810,063265
0000001600,0000106600,048764,066713,064523
0000001601,0000106667,047885,067792,064694
0000001602,0000106733,047013,069081,064664
0000001603,0000106800,046156,069681,065244
0000001604,0000106867,045319,069642,066307
0000001605,0000106933,044497,069684,067211
0000001606,0000107000,043703,070734,067040
0000001607,0000107067,042938,071472,067124
0000001608,0000107133,042193,071840,067540
0000001609,0000107200,041478,071372,068738
0000001610,0000107267,040795,071851,069069
0000001611,0000107333,040134,072681,069096
0000001612,0000107400,039505,073548,069140
0000001613,0000107467,038903,073563,069980
0000001614,0000107533,038319,073473,070891
0000001615,0000107600,037765,074028,071110
0000001616,0000107667,037232,074846,070996
0000001617,0000107733,036713,075447,071026
0000001618,0000107800,036211,075043,071909
0000001619,0000107867,035721,075046,072334
0000001620,0000107933,035239,075346,072452
0000001621,0000108000,034767,076134,072110
0000001622,0000108067,034296,076163,072524
0000001623,0000108133,033825,075970,073166
0000001624,0000108200,033357,075947,073668
0000001625,0000108267,032887,076600,073546
0000001626,0000108333,032415,077268,073408
0000001627,0000108400,031942,077203,073943
0000001628,0000108467,031466,077057,074486
0000001629,0000108533,030989,077083,074824
0000001630,0000108600,030515,077760,074484
0000001631,0000108667,030043,077956,074577
0000001632,0000108733,029573,077880,074915
0000001633,0000108800,029110,077485,075543
0000001634,0000108867,028658,077814,075509
0000001635,0000108933,028217,078311,075337
0000001636,0000109000,027792,078505,075491
0000001637,0000109067,027388,078313,076013
0000001638,0000109133,027001,078165,076484
0000001639,0000109200,026643,078608,076366
0000001640,0000109267,026318,078971,076289
0000001641,0000109333,026015,079120,076382
0000001642,0000109400,025750,078670,076982
0000001643,0000109467,025524,078710,077070
0000001644,0000109533,025326,078946,076953
0000001645,0000109600,025172,079242,076769
0000001646,0000109667,025059,079023,077075
0000001647,0000109733,024974,078722,077458
0000001648,0000109800,024934,078755,077523
0000001649,0000109867,024935,079063,077329
0000001650,0000109933,024962,079290,077206
0000001651,0000110000,025029,078933,077610
0000001652,0000110067,025131,078762,077787
0000001653,0000110133,025256,078754,077778
0000001654,0000110200,025415,079053,077431
0000001655,0000110267,025600,078899,077481
0000001656,0000110333,025802,078579,077668
0000001657,0000110400,026028,078249,077835
0000001658,0000110467,026273,078355,077587
0000001659,0000110533,026530,078496,077307
0000001660,0000110600,026801,078245,077409
0000001661,0000110667,027084,077912,077576
0000001662,0000110733,027374,077675,077642
0000001663,0000110800,027675,077847,077299
0000001664,0000110867,027983,077787,077151
0000001665,0000110933,028297,077559,077138
0000001666,0000111000,028617,077060,077336
0000001667,0000111067,028946,076962,077117
0000001668,0000111133,029280,076961,076788
0000001669,0000111200,029622,076804,076590
0000001670,0000111267,029973,076373,076635
0000001671,0000111333,030332,075944,076668
0000001672,0000111400,030703,075844,076375
0000001673,0000111467,031089,075765,076055
0000001674,0000111533,031485,075577,075825
0000001675,0000111600,031898,075015,075922
0000001676,0000111667,032330,074712,075730
0000001677,0000111733,032777,074523,075405
0000001678,0000111800,033246,074400,074977
0000001679,0000111867,033737,073943,074828
0000001680,0000111933,034245,073406,074729
0000001681,0000112000,034777,073004,074465
0000001682,0000112067,035335,072794,074002
0000001683,0000112133,035910,072548,073563
0000001684,0000112200,036509,071964,073431
0000001685,0000112267,037132,071456,073206
0000001686,0000112333,037771,071044,072876
0000001687,0000112400,038433,070853,072320
0000001688,0000112467,039116,070413,071977
0000001689,0000112533,039811,069865,071718
0000001690,0000112600,040525,069264,071479
0000001691,0000112667,041255,068925,070971
0000001692,0000112733,041994,068613,070425
0000001693,0000112800,042746,068089,070073
0000001694,0000112867,043507,067477,069797
0000001695,0000112933,044274,066912,069475
0000001696,0000113000,045049,066605,068912
0000001697,0000113067,045828,066204,068446
0000001698,0000113133,046610,065716,068065
0000001699,0000113200,047395,065058,067846
0000001700,0000113267,048181,064639,067395
0000001701,0000113333,048968,064293,066875
0000001702,0000113400,049756,063898,066402
0000001703,0000113467,050544,063319,066098
0000001704,0000113533,051331,062732,065801
0000001705,0000113600,052119,062330,065329
0000001706,0000113667,052908,061975,064822
0000001707,0000113733,053697,061570,064369
0000001708,0000113800,054486,060952,064128
0000001709,0000113867,055279,060478,063754
0000001710,0000113933,056073,060084,063309
0000001711,0000114000,056870,059781,062787
0000001712,0000114067,057670,059288,062443
0000001713,0000114133,058474,058748,062143
0000001714,0000114200,059282,058275,061772
0000001715,0000114267,060095,057935,061271
0000001716,0000114333,060911,057587,060777
0000001717,0000114400,061732,057053,060458
0000001718,0000114467,062558,056538,060118
0000001719,0000114533,063386,056079,059725
0000001720,0000114600,064217,055779,059186
0000001721,0000114667,065051,055350,058774
0000001722,0000114733,065886,054863,058419
0000001723,0000114800,066720,054335,058102
0000001724,0000114867,067553,053971,057628
0000001725,0000114933,068384,053636,057126
0000001726,0000115000,069211,053203,056719
0000001727,0000115067,070031,052693,056381
0000001728,0000115133,070845,052204,056023
0000001729,0000115200,071650,051872,055518
0000001730,0000115267,072444,051500,055060
0000001731,0000115333,073228,051081,054651
0000001732,0000115400,073998,050557,054353
0000001733,0000115467,074752,050170,053934
0000001734,0000115533,075494,049834,053475
0000001735,0000115600,076218,049506,053023
0000001736,0000115667,076923,049062,052692
0000001737,0000115733,077614,048611,052375
0000001738,0000115800,078284,048269,051964
0000001739,0000115867,078935,047972,051524
0000001740,0000115933,079571,047653,051113
0000001741,0000116000,080185,047215,050831
0000001742,0000116067,080779,046847,050496
0000001743,0000116133,081360,046531,050124
0000001744,0000116200,081920,046300,049694
0000001745,0000116267,082462,045963,049383
0000001746,0000116333,082990,045601,049109
0000001747,0000116400,083500,045282,048813
0000001748,0000116467,083993,045058,048445
0000001749,0000116533,084476,044843,048083
0000001750,0000116600,084940,044542,047822
0000001751,0000116667,085390,044239,047577
0000001752,0000116733,085830,043972,047310
0000001753,0000116800,086254,043821,046955
0000001754,0000116867,086664,043607,046680
0000001755,0000116933,087064,043364,046448
0000001756,0000117000,087449,043101,046258
0000001757,0000117067,087820,042943,045990
0000001758,0000117133,088180,042816,045710
0000001759,0000117200,088524,042662,045481
0000001760,0000117267,088852,042459,045321
0000001761,0000117333,089168,042272,045162
0000001762,0000117400,089467,042193,044923
0000001763,0000117467,089747,042108,044715
0000001764,0000117533,090014,042003,044542
0000001765,0000117600,090260,041843,044447
0000001766,0000117667,090485,041763,044301
0000001767,0000117733,090695,041722,044137
0000001768,0000117800,090882,041714,043972
0000001769,0000117867,091044,041639,043897
0000001770,0000117933,091190,041563,043843
0000001771,0000118000,091311,041561,043747
0000001772,0000118067,091405,041600,043639
0000001773,0000118133,091483,041638,043552
0000001774,0000118200,091532,041619,043546
0000001775,0000118267,091556,041636,043531
0000001776,0000118333,091561,041687,043500
0000001777,0000118400,091539,041809,043431
0000001778,0000118467,091491,041872,043441
0000001779,0000118533,091425,041924,043481
0000001780,0000118600,091333,042001,043521
0000001781,0000118667,091216,042144,043524
0000001782,0000118733,091082,042299,043533
0000001783,0000118800,090922,042419,043599
0000001784,0000118867,090740,042532,043694
0000001785,0000118933,090542,042667,043782
0000001786,0000119000,090321,042882,043817
0000001787,0000119067,090078,043065,043900
0000001788,0000119133,089822,043234,044012
0000001789,0000119200,089543,043388,044156
0000001790,0000119267,089245,043603,044261
0000001791,0000119333,088934,043840,044359
0000001792,0000119400,088603,044074,044479
0000001793,0000119467,088253,044272,044652
0000001794,0000119533,087890,044478,044830
0000001795,0000119600,087507,044750,044963
0000001796,0000119667,087107,045025,045113
0000001797,0000119733,086694,045291,045284
0000001798,0000119800,086262,045524,045503
0000001799,0000119867,085811,045798,045701
0000001800,0000119933,085348,046096,045888
0000001801,0000120000,084866,046423,046067
0000001802,0000120067,084365,046707,046305
0000001803,0000120133,083852,046988,046558
0000001804,0000120200,083320,047309,046792
0000001805,0000120267,082769,047660,047017
0000001806,0000120333,082205,048013,047255
0000001807,0000120400,081623,048335,047541
0000001808,0000120467,081022,048673,047830
0000001809,0000120533,080410,049030,048113
0000001810,0000120600,079779,049436,048369
0000001811,0000120667,079132,049810,048674
0000001812,0000120733,078474,050175,048999
0000001813,0000120800,077799,050551,049331
0000001814,0000120867,077109,050968,049642
0000001815,0000120933,076409,051394,049955
0000001816,0000121000,075695,051804,050301
0000001817,0000121067,074968,052205,050671
0000001818,0000121133,074234,052617,051040
0000001819,0000121200,073487,053078,051378
0000001820,0000121267,072731,053524,051743
0000001821,0000121333,071969,053962,052125
0000001822,0000121400,071198,054387,052532
0000001823,0000121467,070419,054845,052916
0000001824,0000121533,069636,055317,053296
0000001825,0000121600,068847,055789,053684
0000001826,0000121667,068053,056235,054106
0000001827,0000121733,067255,056682,054532
0000001828,0000121800,066454,057163,054932
0000001829,0000121867,065650,057647,055336
0000001830,0000121933,064844,058125,055750
0000001831,0000122000,064035,058577,056193
0000001832,0000122067,063225,059046,056623
0000001833,0000122133,062414,059527,057045
0000001834,0000122200,061601,060023,057455
0000001835,0000122267,060788,060489,057895
0000001836,0000122333,059974,060947,058343
0000001837,0000122400,059159,061418,058778
0000001838,0000122467,058344,061903,059200
0000001839,0000122533,057530,062386,059624
0000001840,0000122600,056715,062844,060071
0000001841,0000122667,055901,063300,060517
0000001842,0000122733,055087,063762,060956
0000001843,0000122800,054274,064246,061371
0000001844,0000122867,053462,064706,061806
0000001845,0000122933,052652,065154,062249
0000001846,0000123000,051844,065596,062693
0000001847,0000123067,051038,066055,063115
0000001848,0000123133,050234,066514,063533
0000001849,0000123200,049434,066956,063961
0000001850,0000123267,048638,067381,064397
0000001851,0000123333,047846,067806,064829
0000001852,0000123400,047060,068248,065234
0000001853,0000123467,046280,068677,065645
0000001854,0000123533,045504,069094,066060
0000001855,0000123600,044738,069490,066484
0000001856,0000123667,043980,069897,066887
0000001857,0000123733,043228,070305,067280
0000001858,0000123800,042488,070706,067669
0000001859,0000123867,041758,071082,068069
0000001860,0000123933,041037,071450,068468
0000001861,0000124000,040329,071826,068844
0000001862,0000124067,039634,072198,069211
0000001863,0000124133,038949,072559,069578
0000001864,0000124200,038280,072894,069955
0000001865,0000124267,037626,073229,070316
0000001866,0000124333,036982,073563,070667
0000001867,0000124400,036356,073899,071001
0000001868,0000124467,035746,074207,071343
0000001869,0000124533,035148,074505,071685
0000001870,0000124600,034568,074797,072014
0000001871,0000124667,034006,075092,072324
0000001872,0000124733,033457,075379,072629
0000001873,0000124800,032926,075641,072939
0000001874,0000124867,032414,075893,073242
0000001875,0000124933,031914,076141,073535
0000001876,0000125000,031434,076393,073805
0000001877,0000125067,030974,076623,074078
0000001878,0000125133,030526,076842,074349
0000001879,0000125200,030098,077044,074615
0000001880,0000125267,029689,077248,074860
0000001881,0000125333,029294,077448,075096
0000001882,0000125400,028919,077630,075329
0000001883,0000125467,028565,077793,075559
0000001884,0000125533,028224,077949,075782
0000001885,0000125600,027904,078105,075982
0000001886,0000125667,027604,078248,076175
0000001887,0000125733,027319,078378,076365
0000001888,0000125800,027055,078486,076554
0000001889,0000125867,026813,078591,076722
0000001890,0000125933,026586,078692,076879
0000001891,0000126000,026381,078782,077024
0000001892,0000126067,026198,078848,077168
0000001893,0000126133,026031,078904,077305
0000001894,0000126200,025887,078953,077423
0000001895,0000126267,025765,078995,077525
0000001896,0000126333,025660,079025,077621
0000001897,0000126400,025578,079031,077715
0000001898,0000126467,025520,079027,077792
0000001899,0000126533,025478,079018,077857
0000001900,0000126600,025460,079002,077904
0000001901,0000126667,025466,078963,077946
0000001902,0000126733,025487,078912,077983
0000001903,0000126800,025534,078847,078006
0000001904,0000126867,025604,078777,078008
0000001905,0000126933,025689,078699,078001
0000001906,0000127000,025799,078599,077989
0000001907,0000127067,025932,078484,077965
0000001908,0000127133,026081,078362,077931
0000001909,0000127200,026253,078235,077876
0000001910,0000127267,026448,078090,077813
0000001911,0000127333,026657,077933,077744
0000001912,0000127400,026890,077758,077667
0000001913,0000127467,027144,077580,077570
0000001914,0000127533,027413,077396,077463
0000001915,0000127600,027703,077195,077347
0000001916,0000127667,028015,076978,077224
0000001917,0000127733,028340,076753,077092
0000001918,0000127800,028687,076522,076943
0000001919,0000127867,029053,076281,076782
0000001920,0000127933,029433,076030,076616
0000001921,0000128000,029833,075761,076445
0000001922,0000128067,030252,075487,076257
0000001923,0000128133,030684,075208,076060
0000001924,0000128200,031136,074920,075852
0000001925,0000128267,031606,074617,075638
0000001926,0000128333,032089,074305,075419
0000001927,0000128400,032590,073987,075186
0000001928,0000128467,033109,073663,074940
0000001929,0000128533,033641,073333,074688
0000001930,0000128600,034190,072986,074434
0000001931,0000128667,034756,072633,074167
0000001932,0000128733,035334,072277,073892
0000001933,0000128800,035929,071916,073605
0000001934,0000128867,036541,071543,073313
0000001935,0000128933,037163,071163,073016
0000001936,0000129000,037801,070774,072712
0000001937,0000129067,038454,070383,072395
0000001938,0000129133,039118,069989,072071
0000001939,0000129200,039796,069583,071744
0000001940,0000129267,040488,069169,071410
0000001941,0000129333,041189,068753,071070
0000001942,0000129400,041903,068335,070719
0000001943,0000129467,042629,067910,070362
0000001944,0000129533,043364,067479,070003
0000001945,0000129600,044109,067040,069640
0000001946,0000129667,044865,066601,069267
0000001947,0000129733,045628,066161,068888
0000001948,0000129800,046400,065715,068504
0000001949,0000129867,047181,065262,068119
0000001950,0000129933,047967,064807,067730
0000001951,0000130000,048760,064352,067332
0000001952,0000130067,049560,063895,066930
0000001953,0000130133,050364,063435,066525
0000001954,0000130200,051173,062969,066121
0000001955,0000130267,051987,062503,065710
0000001956,0000130333,052803,062039,065295
0000001957,0000130400,053623,061574,064876
0000001958,0000130467,054446,061105,064457
0000001959,0000130533,055271,060634,064037
0000001960,0000130600,056097,060165,063613
0000001961,0000130667,056924,059698,063185
0000001962,0000130733,057751,059231,062756
0000001963,0000130800,058579,058761,062329
0000001964,0000130867,059406,058293,061900
0000001965,0000130933,060232,057827,061469
0000001966,0000131000,061057,057364,061035
0000001967,0000131067,061880,056902,060603
0000001968,0000131133,062701,056439,060172
0000001969,0000131200,063519,055978,059742
0000001970,0000131267,064333,055524,059309
0000001971,0000131333,065145,055072,058877
0000001972,0000131400,065952,054621,058447
0000001973,0000131467,066754,054173,058020
0000001974,0000131533,067552,053727,057594
0000001975,0000131600,068344,053290,057167
0000001976,0000131667,069129,052856,056743
0000001977,0000131733,069909,052425,056322
0000001978,0000131800,070682,051996,055906
0000001979,0000131867,071446,051577,055491
0000001980,0000131933,072204,051162,055077
0000001981,0000132000,072952,050753,054668
0000001982,0000132067,073691,050349,054265
0000001983,0000132133,074422,049949,053866
0000001984,0000132200,075142,049559,053469
0000001985,0000132267,075851,049177,053077
0000001986,0000132333,076551,048800,052689
0000001987,0000132400,077238,048429,052310
0000001988,0000132467,077912,048067,051935
0000001989,0000132533,078577,047713,051564
0000001990,0000132600,079227,047369,051199
0000001991,0000132667,079862,047032,050842
0000001992,0000132733,080487,046701,050491
0000001993,0000132800,081096,046380,050148
0000001994,0000132867,081689,046071,049810
0000001995,0000132933,082271,045769,049477
0000001996,0000133000,082835,045476,049155
0000001997,0000133067,083382,045193,048842
0000001998,0000133133,083917,044919,048533
0000001999,0000133200,084434,044657,048232
0000002000,0000133267,084933,044405,047941
0000002001,0000133333,085419,044160,047658
0000002002,0000133400,085885,043927,047384
0000002003,0000133467,086333,043706,047118
0000002004,0000133533,086767,043494,046858
0000002005,0000133600,087181,043293,046609
0000002006,0000133667,087575,043104,046372
0000002007,0000133733,087955,042922,046140
0000002008,0000133800,088314,042755,045918
0000002009,0000133867,088652,042599,045706
0000002010,0000133933,088977,042452,045502
0000002011,0000134000,089279,042315,045311
0000002012,0000134067,089560,042193,045128
0000002013,0000134133,089827,042079,044953
0000002014,0000134200,090071,041979,044788
0000002015,0000134267,090293,041890,044636
0000002016,0000134333,090500,041810,044492
0000002017,0000134400,090684,041743,044358
0000002018,0000134467,090846,041690,044236
0000002019,0000134533,090992,041646,044121
0000002020,0000134600,091115,041613,044019
0000002021,0000134667,091215,041594,043928
0000002022,0000134733,091299,041584,043845
0000002023,0000134800,091360,041588,043773
0000002024,0000134867,091397,041604,043714
0000002025,0000134933,091419,041628,043664
0000002026,0000135000,091416,041666,043625
0000002027,0000135067,091390,041718,043597
0000002028,0000135133,091348,041779,043578
0000002029,0000135200,091283,041852,043572
0000002030,0000135267,091194,041938,043578
0000002031,0000135333,091089,042032,043591
0000002032,0000135400,090960,042141,043616
0000002033,0000135467,090809,042262,043654
0000002034,0000135533,090642,042391,043700
0000002035,0000135600,090451,042532,043760
0000002036,0000135667,090238,042687,043829
0000002037,0000135733,090010,042851,043907
0000002038,0000135800,089759,043026,043997
0000002039,0000135867,089486,043213,044100
0000002040,0000135933,089198,043408,044211
0000002041,0000136000,088888,043617,044333
0000002042,0000136067,088557,043837,044466
0000002043,0000136133,088212,044064,044607
0000002044,0000136200,087845,044303,044761
0000002045,0000136267,087458,044553,044926
0000002046,0000136333,087057,044811,045097
0000002047,0000136400,086636,045080,045280
0000002048,0000136467,086195,045360,045474
0000002049,0000136533,085741,045646,045676
0000002050,0000136600,085268,045943,045889
0000002051,0000136667,084776,046251,046111
0000002052,0000136733,084272,046565,046341
0000002053,0000136800,083750,046889,046581
0000002054,0000136867,083210,047222,046832
0000002055,0000136933,082658,047562,047089
0000002056,0000137000,082089,047912,047355
0000002057,0000137067,081504,048269,047632
0000002058,0000137133,080907,048632,047915
0000002059,0000137200,080295,049004,048207
0000002060,0000137267,079667,049384,048508
0000002061,0000137333,079029,049770,048814
0000002062,0000137400,078376,050162,049130
0000002063,0000137467,077710,050562,049454
0000002064,0000137533,077034,050966,049784
0000002065,0000137600,076344,051378,050120
0000002066,0000137667,075642,051796,050465
0000002067,0000137733,074932,052217,050815
0000002068,0000137800,074210,052644,051172
0000002069,0000137867,073476,053077,051535
0000002070,0000137933,072735,053514,051903
0000002071,0000138000,071984,053955,052277
0000002072,0000138067,071223,054400,052658
0000002073,0000138133,070456,054848,053042
0000002074,0000138200,069680,055301,053432
0000002075,0000138267,068897,055757,053827
0000002076,0000138333,068108,056215,054225
0000002077,0000138400,067312,056675,054628
0000002078,0000138467,066510,057138,055035
0000002079,0000138533,065705,057603,055445
0000002080,0000138600,064893,058069,055858
0000002081,0000138667,064078,058537,056275
0000002082,0000138733,063260,059005,056694
0000002083,0000138800,062438,059475,057116
0000002084,0000138867,061614,059945,057540
0000002085,0000138933,060788,060415,057965
0000002086,0000139000,059960,060884,058393
0000002087,0000139067,059131,061353,058822
0000002088,0000139133,058303,061822,059252
0000002089,0000139200,057474,062290,059683
0000002090,0000139267,056646,062755,060115
0000002091,0000139333,055819,063220,060547
0000002092,0000139400,054993,063682,060980
0000002093,0000139467,054170,064142,061412
0000002094,0000139533,053350,064601,061843
0000002095,0000139600,052532,065056,062274
0000002096,0000139667,051719,065508,062704
0000002097,0000139733,050909,065957,063133
0000002098,0000139800,050105,066402,063560
0000002099,0000139867,049306,066843,063985
0000002100,0000139933,048512,067281,064409
0000002101,0000140000,047724,067713,064831
0000002102,0000140067,046944,068141,065250
0000002103,0000140133,046169,068565,065666
0000002104,0000140200,045404,068984,066079
0000002105,0000140267,044647,069395,066488
0000002106,0000140333,043897,069803,066895
0000002107,0000140400,043157,070204,067298
0000002108,0000140467,042428,070598,067696
0000002109,0000140533,041706,070988,068090
0000002110,0000140600,040996,071369,068480
0000002111,0000140667,040299,071743,068864
0000002112,0000140733,039610,072111,069245
0000002113,0000140800,038935,072472,069619
0000002114,0000140867,038273,072823,069987
0000002115,0000140933,037622,073168,070351
0000002116,0000141000,036985,073505,070709
0000002117,0000141067,036363,073832,071059
0000002118,0000141133,035752,074153,071404
0000002119,0000141200,035157,074464,071742
0000002120,0000141267,034579,074764,072072
0000002121,0000141333,034011,075058,072397
0000002122,0000141400,033462,075342,072713
0000002123,0000141467,032930,075614,073021
0000002124,0000141533,032411,075880,073324
0000002125,0000141600,031910,076134,073617
0000002126,0000141667,031428,076377,073901
0000002127,0000141733,030958,076613,074179
0000002128,0000141800,030509,076836,074447
0000002129,0000141867,030079,077048,074706
0000002130,0000141933,029662,077252,074958
0000002131,0000142000,029266,077444,075200
0000002132,0000142067,028891,077624,075432
0000002133,0000142133,028529,077795,075657
0000002134,0000142200,028189,077954,075871
0000002135,0000142267,027871,078100,076074
0000002136,0000142333,027566,078238,076271
0000002137,0000142400,027284,078363,076455
0000002138,0000142467,027023,078475,076630
0000002139,0000142533,026778,078579,076796
0000002140,0000142600,026555,078669,076951
0000002141,0000142667,026354,078747,077095
0000002142,0000142733,026168,078815,077231
0000002143,0000142800,026006,078870,077355
0000002144,0000142867,025866,078913,077467
0000002145,0000142933,025741,078946,077572
0000002146,0000143000,025640,078966,077664
0000002147,0000143067,025562,078973,077744
0000002148,0000143133,025500,078971,077817
0000002149,0000143200,025461,078955,077877
0000002150,0000143267,025445,078926,077925
0000002151,0000143333,025450,078886,077963
0000002152,0000143400,025479,078831,077987
0000002153,0000143467,025528,078766,078002
0000002154,0000143533,025589,078694,078010
0000002155,0000143600,025674,078608,078005
0000002156,0000143667,025781,078510,077989
0000002157,0000143733,025904,078403,077965
0000002158,0000143800,026050,078283,077928
0000002159,0000143867,026219,078151,077879
0000002160,0000143933,026403,078010,077822
0000002161,0000144000,026610,077856,077753
0000002162,0000144067,026840,077690,077672
0000002163,0000144133,027084,077516,077584
0000002164,0000144200,027352,077329,077482
0000002165,0000144267,027642,077130,077370
0000002166,0000144333,027946,076923,077249
0000002167,0000144400,028273,076704,077116
0000002168,0000144467,028621,076474,076972
0000002169,0000144533,028984,076236,076821
0000002170,0000144600,029368,075986,076657
0000002171,0000144667,029773,075725,076482
0000002172,0000144733,030191,075457,076300
0000002173,0000144800,030631,075178,076107
0000002174,0000144867,031089,074888,075903
0000002175,0000144933,031561,074591,075691
0000002176,0000145000,032053,074284,075469
0000002177,0000145067,032563,073967,075237
0000002178,0000145133,033085,073643,074997
0000002179,0000145200,033626,073310,074748
0000002180,0000145267,034184,072968,074488
0000002181,0000145333,034753,072620,074223
0000002182,0000145400,035339,072263,073947
0000002183,0000145467,035941,071897,073663
0000002184,0000145533,036553,071526,073372
0000002185,0000145600,037181,071147,073072
0000002186,0000145667,037823,070760,072764
0000002187,0000145733,038475,070369,072450
0000002188,0000145800,039141,069970,072128
0000002189,0000145867,039821,069564,071798
0000002190,0000145933,040509,069155,071463
0000002191,0000146000,041209,068738,071120
0000002192,0000146067,041922,068316,070770
0000002193,0000146133,042642,067890,070415
0000002194,0000146200,043373,067459,070053
0000002195,0000146267,044115,067022,069685
0000002196,0000146333,044864,066582,069312
0000002197,0000146400,045622,066138,068934
0000002198,0000146467,046390,065690,068550
0000002199,0000146533,047163,065239,068162
0000002200,0000146600,047944,064784,067768
0000002201,0000146667,048733,064326,067370
0000002202,0000146733,049528,063367,067396
0000002203,0000146800,050323,061893,067816
0000002204,0000146867,051118,059857,068622
0000002205,0000146933,051906,057368,069693
0000002206,0000147000,052689,054480,070993
0000002207,0000147067,053451,050953,072593
0000002208,0000147133,054192,047145,074329
