0000001473,0000098133,066816,060547,093383
0000001474,0000098200,067726,060529,092841
0000001475,0000098267,068628,060512,092280
0000001476,0000098333,069524,060495,091705
0000001477,0000098400,070411,060479,091110
0000001478,0000098467,071286,060464,090496
0000001479,0000098533,072152,060449,089869
0000001480,0000098600,073005,060435,089221
0000001481,0000098667,073842,060422,088554
0000001482,0000098733,074668,060410,087874
0000001483,0000098800,075476,060399,087174
0000001484,0000098867,076265,060389,086455
0000001485,0000098933,077039,060381,085723
0000001486,0000099000,077791,060373,084971
0000001487,0000099067,078521,060368,084200
0000001488,0000099133,079234,060363,083418
0000001489,0000099200,079923,060360,082617
0000001490,0000099267,080587,060358,081799
0000001491,0000099333,081235,060357,080970
0000001492,0000099400,081857,060358,080124
0000001493,0000099467,082455,060360,079265
0000001494,0000099533,083035,060363,078396
0000001495,0000099600,083591,060368,077514
0000001496,0000099667,084122,060373,076620
0000001497,0000099733,084637,060379,075719
0000001498,0000099800,085128,060386,074808
0000001499,0000099867,085595,060394,073888
0000001500,0000099933,086047,060402,072963
0000001501,0000100000,086474,060411,072031
0000001502,0000100067,086878,060421,071092
0000001503,0000100133,087267,060431,070150
0000001504,0000100200,087630,060442,069202
0000001505,0000100267,087969,060453,068251
0000001506,0000100333,088292,060466,067297
0000001507,0000100400,088588,060478,066339
0000001508,0000100467,088858,060492,065379
0000001509,0000100533,089110,060507,064417
0000001510,0000100600,089334,060522,063453
0000001511,0000100667,089529,060539,062488
0000001512,0000100733,089706,060556,061522
0000001513,0000100800,089852,060574,060554
0000001514,0000100867,089968,060594,059587
0000001515,0000100933,090065,060615,058621
0000001516,0000101000,090130,060636,057655
0000001517,0000101067,090165,060660,056690
0000001518,0000101133,090180,060683,055728
0000001519,0000101200,090163,060709,054768
0000001520,0000101267,090117,060735,053812
0000001521,0000101333,090052,060762,052860
0000001522,0000101400,089956,060790,051914
0000001523,0000101467,089833,060819,050974
0000001524,0000101533,089690,060848,050039
0000001525,0000101600,089520,060879,049113
0000001526,0000101667,089323,060910,048196
0000001527,0000101733,089108,060941,047286
0000001528,0000101800,088867,060973,046387
0000001529,0000101867,088601,061005,045500
0000001530,0000101933,088318,061038,044622
0000001531,0000102000,088009,061071,043756
0000001532,0000102067,087676,061104,042905
0000001533,0000102133,087326,061138,042063
0000001534,0000102200,086951,061172,041236
0000001535,0000102267,086551,061206,040425
0000001536,0000102333,086134,061241,039623
0000001537,0000102400,085691,061276,038838
0000001538,0000102467,085224,061311,038069
0000001539,0000102533,084739,061347,037311
0000001540,0000102600,084228,061383,036570
0000001541,0000102667,083691,061419,035846
0000001542,0000102733,083138,061456,035133
0000001543,0000102800,082558,061494,034438
0000001544,0000102867,081953,061532,033761
0000001545,0000102933,081332,061570,033097
0000001546,0000103000,080686,061609,032451
0000001547,0000103067,080016,061649,031825
0000001548,0000103133,079331,061688,031212
0000001549,0000103200,078623,061728,030619
0000001550,0000103267,077894,061769,030047
0000001551,0000103333,077151,061809,029490
0000001552,0000103400,076387,061850,028954
0000001553,0000103467,075606,061890,028442
0000001554,0000103533,074813,061931,027944
0000001555,0000103600,074002,061971,027471
0000001556,0000103667,073176,062012,027021
0000001557,0000103733,072339,062052,026588
0000001558,0000103800,071488,062092,026181
0000001559,0000103867,070624,062132,025798
0000001560,0000103933,069751,062171,025433
0000001561,0000104000,068865,062210,025095
0000001562,0000104067,067967,062249,024782
0000001563,0000104133,067062,062288,024487
0000001564,0000104200,066145,062326,024219
0000001565,0000104267,065218,062363,023978
0000001566,0000104333,064284,062401,023754
0000001567,0000104400,063339,062438,023558
0000001568,0000104467,062385,062475,023388
0000001569,0000104533,061424,062512,023236
0000001570,0000104600,060454,062548,023111
0000001571,0000104667,059476,062584,023013
0000001572,0000104733,058492,062620,022933
0000001573,0000104800,057500,062656,022880
0000001574,0000104867,056502,062691,022854
0000001575,0000104933,055500,062726,022846
0000001576,0000105000,054491,062761,022866
0000001577,0000105067,053479,062795,022912
0000001578,0000105133,052465,062829,022977
0000001579,0000105200,051447,062862,023069
0000001580,0000105267,050429,062895,023188
0000001581,0000105333,049410,062928,023326
0000001582,0000105400,048391,062959,023492
0000001583,0000105467,047374,062990,023684
0000001584,0000105533,046359,063020,023895
0000001585,0000105600,045346,063050,024133
0000001586,0000105667,044339,063078,024398
0000001587,0000105733,043335,063106,024681
0000001588,0000105800,042336,063133,024992
0000001589,0000105867,041344,063159,025328
0000001590,0000105933,040357,063184,025682
0000001591,0000106000,039378,063209,026062
0000001592,0000106067,038407,063232,026467
0000001593,0000106133,037442,063254,026888
0000001594,0000106200,036487,063276,027335
0000001595,0000106267,035541,063297,027805
0000001596,0000106333,034601,063317,028291
0000001597,0000106400,033672,063336,028801
0000001598,0000106467,032755,063354,029332
0000001599,0000106533,031844,063372,029879
0000001600,0000106600,030946,063388,030447
0000001601,0000106667,030060,063404,031036
0000001602,0000106733,029183,063419,031640
0000001603,0000106800,028320,063433,032264
0000001604,0000106867,027470,063447,032907
0000001605,0000106933,026631,063459,033564
0000001606,0000107000,025807,063471,034240
0000001607,0000107067,025000,063482,034934
0000001608,0000107133,024204,063492,035641
0000001609,0000107200,023427,063500,036366
0000001610,0000107267,022667,063508,037109
0000001611,0000107333,021921,063515,037863
0000001612,0000107400,021195,063521,038634
0000001613,0000107467,020490,063526,039421
0000001614,0000107533,019799,063530,040219
0000001615,0000107600,019130,063532,041033
0000001616,0000107667,018484,063534,041861
0000001617,0000107733,017852,063534,042699
0000001618,0000107800,017245,063533,043551
0000001619,0000107867,016661,063531,044416
0000001620,0000107933,016094,063529,045289
0000001621,0000108000,015551,063525,046174
0000001622,0000108067,015032,063520,047070
0000001623,0000108133,014530,063514,047973
0000001624,0000108200,014053,063507,048886
0000001625,0000108267,013602,063499,049808
0000001626,0000108333,013167,063490,050735
0000001627,0000108400,012758,063480,051670
0000001628,0000108467,012375,063469,052611
0000001629,0000108533,012009,063458,053557
0000001630,0000108600,011669,063445,054508
0000001631,0000108667,011356,063432,055463
0000001632,0000108733,011060,063418,056421
0000001633,0000108800,010792,063403,057383
0000001634,0000108867,010551,063387,058346
0000001635,0000108933,010328,063370,059312
0000001636,0000109000,010134,063353,060279
0000001637,0000109067,009967,063334,061246
0000001638,0000109133,009820,063315,062214
0000001639,0000109200,009701,063295,063181
0000001640,0000109267,009611,063274,064147
0000001641,0000109333,009540,063252,065112
0000001642,0000109400,009499,063229,066074
0000001643,0000109467,009487,063205,067034
0000001644,0000109533,009494,063181,067991
0000001645,0000109600,009532,063156,068944
0000001646,0000109667,009598,063129,069891
0000001647,0000109733,009683,063102,070835
0000001648,0000109800,009798,063075,071772
0000001649,0000109867,009942,063046,072702
0000001650,0000109933,010104,063017,073627
0000001651,0000110000,010295,062987,074543
0000001652,0000110067,010514,062956,075450
0000001653,0000110133,010751,062925,076350
0000001654,0000110200,011016,062893,077239
0000001655,0000110267,011308,062860,078117
0000001656,0000110333,011617,062827,078987
0000001657,0000110400,011954,062794,079844
0000001658,0000110467,012317,062760,080687
0000001659,0000110533,012696,062725,081521
0000001660,0000110600,013102,062690,082340
0000001661,0000110667,013533,062655,083144
0000001662,0000110733,013981,062619,083938
0000001663,0000110800,014454,062583,084714
0000001664,0000110867,014951,062547,085475
0000001665,0000110933,015465,062510,086224
0000001666,0000111000,016004,062473,086954
0000001667,0000111067,016566,062435,087667
0000001668,0000111133,017144,062398,088368
0000001669,0000111200,017746,062359,089049
0000001670,0000111267,018371,062321,089710
0000001671,0000111333,019011,062282,090359
0000001672,0000111400,019674,062243,090986
0000001673,0000111467,020358,062204,091594
0000001674,0000111533,021057,062165,092187
0000001675,0000111600,021777,062125,092758
0000001676,0000111667,022517,062085,093307
0000001677,0000111733,023270,062045,093841
0000001678,0000111800,024043,062005,094352
0000001679,0000111867,024835,061965,094841
0000001680,0000111933,025638,061925,095313
0000001681,0000112000,026458,061885,095761
0000001682,0000112067,027295,061845,096185
0000001683,0000112133,028143,061805,096593
0000001684,0000112200,029006,061766,096975
0000001685,0000112267,029883,061726,097332
0000001686,0000112333,030769,061686,097672
0000001687,0000112400,031669,061647,097985
0000001688,0000112467,032581,061608,098274
0000001689,0000112533,033501,061569,098544
0000001690,0000112600,034432,061531,098788
0000001691,0000112667,035374,061493,099005
0000001692,0000112733,036322,061455,099205
0000001693,0000112800,037281,061418,099377
0000001694,0000112867,038247,061380,099522
0000001695,0000112933,039219,061344,099650
0000001696,0000113000,040199,061307,099750
0000001697,0000113067,041187,061271,099821
0000001698,0000113133,042180,061235,099869
0000001699,0000113200,043177,061200,099897
0000001700,0000113267,044178,061165,099898
0000001701,0000113333,045182,061131,099882
0000001702,0000113400,046190,061097,099838
0000001703,0000113467,047201,061064,099767
0000001704,0000113533,048213,061031,099678
0000001705,0000113600,049227,060999,099562
0000001706,0000113667,050241,060967,099419
0000001707,0000113733,051255,060936,099259
0000001708,0000113800,052269,060905,099070
0000001709,0000113867,053280,060875,098856
0000001710,0000113933,054290,060846,098623
0000001711,0000114000,055297,060818,098364
0000001712,0000114067,056300,060790,098078
0000001713,0000114133,057300,060763,097775
0000001714,0000114200,058294,060737,097445
0000001715,0000114267,059282,060712,097089
0000001716,0000114333,060266,060687,096717
0000001717,0000114400,061241,060663,096318
0000001718,0000114467,062209,060640,095895
0000001719,0000114533,063170,060618,095455
0000001720,0000114600,064122,060597,094990
0000001721,0000114667,065063,060577,094502
0000001722,0000114733,061031,048426,090066
0000001723,0000114800,061714,047021,089308
0000001724,0000114867,062742,046068,088805
0000001725,0000114933,063759,044845,088273
0000001726,0000115000,064756,043310,087706
0000001727,0000115067,065832,041622,087192
0000001728,0000115133,066855,039704,086630
0000001729,0000115200,067809,037519,086006
0000001730,0000115267,068805,035422,085440
0000001731,0000115333,069704,033172,084805
0000001732,0000115400,070484,030735,084084
0000001733,0000115467,071267,028638,083416
0000001734,0000115533,071919,026475,082659
0000001735,0000115600,072414,024213,081794
0000001736,0000115667,072893,022513,080970
0000001737,0000115733,073227,020821,080043
0000001738,0000115800,073388,019106,078991
0000001739,0000115867,073548,018106,077975
0000001740,0000115933,073574,017159,076853
0000001741,0000116000,073438,016236,075603
0000001742,0000116067,073351,016091,074395
0000001743,0000116133,073161,016009,073091
0000001744,0000116200,072848,015960,071667
0000001745,0000116267,072657,016657,070306
0000001746,0000116333,072411,017394,068866
0000001747,0000116400,072092,018137,067328
0000001748,0000116467,071977,019516,065879
0000001749,0000116533,071857,020886,064378
0000001750,0000116600,071717,022208,062811
0000001751,0000116667,071846,024005,061369
0000001752,0000116733,072006,025733,059909
0000001753,0000116800,072191,027351,058421
0000001754,0000116867,072670,029263,057095
0000001755,0000116933,073201,031051,055786
0000001756,0000117000,073776,032674,054488
0000001757,0000117067,074625,034425,053379
0000001758,0000117133,075519,036016,052316
0000001759,0000117200,076454,037410,051296
0000001760,0000117267,077591,038803,050476
0000001761,0000117333,078748,040028,049720
0000001762,0000117400,079918,041052,049031
0000001763,0000117467,081184,041999,048529
0000001764,0000117533,082429,042799,048100
0000001765,0000117600,083644,043428,047747
0000001766,0000117667,084834,043954,047546
0000001767,0000117733,085962,044378,047413
0000001768,0000117800,087015,044686,047350
0000001769,0000117867,087932,044905,047380
0000001770,0000117933,088752,045082,047458
0000001771,0000118000,089466,045214,047588
0000001772,0000118067,089963,045294,047735
0000001773,0000118133,090349,045395,047903
0000001774,0000118200,090617,045524,048097
0000001775,0000118267,090631,045638,048226
0000001776,0000118333,090545,045827,048348
0000001777,0000118400,090352,046109,048466
0000001778,0000118467,089918,046398,048444
0000001779,0000118533,089414,046801,048389
0000001780,0000118600,088838,047340,048302
0000001781,0000118667,088074,047884,048017
0000001782,0000118733,087283,048560,047681
0000001783,0000118800,086470,049392,047296
0000001784,0000118867,085543,050201,046680
0000001785,0000118933,084638,051139,046009
0000001786,0000119000,083764,052232,045285
0000001787,0000119067,082850,053252,044332
0000001788,0000119133,081999,054382,043333
0000001789,0000119200,081224,055649,042292
0000001790,0000119267,080465,056783,041055
0000001791,0000119333,079793,058002,039794
0000001792,0000119400,079224,059329,038516
0000001793,0000119467,078696,060467,037100
0000001794,0000119533,078258,061661,035691
0000001795,0000119600,077927,062935,034299
0000001796,0000119667,077625,063980,032846
0000001797,0000119733,077397,065059,031435
0000001798,0000119800,077257,066192,030079
0000001799,0000119867,077106,067081,028744
0000001800,0000119933,076998,067989,027484
0000001801,0000120000,076943,068935,026314
0000001802,0000120067,076821,069649,025237
0000001803,0000120133,076705,070378,024260
0000001804,0000120200,076601,071138,023397
0000001805,0000120267,076376,071701,022681
0000001806,0000120333,076124,072282,022078
0000001807,0000120400,075846,072896,021600
0000001808,0000120467,075411,073364,021298
0000001809,0000120533,074926,073858,021105
0000001810,0000120600,074393,074389,021033
0000001811,0000120667,073695,074835,021137
0000001812,0000120733,072942,075313,021334
0000001813,0000120800,072133,075834,021631
0000001814,0000120867,071185,076327,022080
0000001815,0000120933,070193,076855,022593
0000001816,0000121000,069156,077428,023175
0000001817,0000121067,068033,078020,023865
0000001818,0000121133,066888,078645,024585
0000001819,0000121200,065722,079309,025336
0000001820,0000121267,064537,080026,026144
0000001821,0000121333,063358,080768,026948
0000001822,0000121400,062186,081535,027744
0000001823,0000121467,061064,082373,028550
0000001824,0000121533,059971,083221,029321
0000001825,0000121600,058911,084077,030051
0000001826,0000121667,057952,085007,030754
0000001827,0000121733,057037,085928,031402
0000001828,0000121800,056168,086834,031987
0000001829,0000121867,055427,087808,032524
0000001830,0000121933,054730,088754,032998
0000001831,0000122000,054078,089660,033399
0000001832,0000122067,053549,090621,033754
0000001833,0000122133,053049,091535,034048
0000001834,0000122200,052578,092387,034272
0000001835,0000122267,052199,093278,034469
0000001836,0000122333,051824,094105,034617
0000001837,0000122400,051450,094853,034711
0000001838,0000122467,051119,095624,034806
0000001839,0000122533,050764,096319,034874
0000001840,0000122600,050376,096921,034907
0000001841,0000122667,049980,097534,034978
0000001842,0000122733,049532,098063,035043
0000001843,0000122800,049023,098491,035097
0000001844,0000122867,048462,098921,035223
0000001845,0000122933,047833,099265,035361
0000001846,0000123000,047123,099506,035511
0000001847,0000123067,046339,099743,035756
0000001848,0000123133,045482,099896,036029
0000001849,0000123200,044542,099950,036329
0000001850,0000123267,043529,099998,036735
0000001851,0000123333,042453,099970,037176
0000001852,0000123400,041306,099851,037652
0000001853,0000123467,040112,099728,038231
0000001854,0000123533,038877,099540,038845
0000001855,0000123600,037595,099275,039495
0000001856,0000123667,036310,099012,040230
0000001857,0000123733,035012,098698,040995
0000001858,0000123800,033699,098323,041791
0000001859,0000123867,032432,097959,042644
0000001860,0000123933,031182,097561,043519
0000001861,0000124000,029951,097123,044414
0000001862,0000124067,028808,096704,045338
0000001863,0000124133,027707,096270,046272
0000001864,0000124200,026652,095815,047216
0000001865,0000124267,025713,095390,048160
0000001866,0000124333,024832,094966,049106
0000001867,0000124400,024013,094541,050055
0000001868,0000124467,023319,094152,050980
0000001869,0000124533,022686,093778,051902
0000001870,0000124600,022119,093420,052822
0000001871,0000124667,021664,093098,053705
0000001872,0000124733,021263,092800,054584
0000001873,0000124800,020921,092530,055460
0000001874,0000124867,020661,092287,056296
0000001875,0000124933,020441,092072,057132
0000001876,0000125000,020264,091889,057968
0000001877,0000125067,020130,091716,058769
0000001878,0000125133,020019,091569,059575
0000001879,0000125200,019932,091452,060389
0000001880,0000125267,019848,091318,061176
0000001881,0000125333,019770,091202,061976
0000001882,0000125400,019700,091107,062791
0000001883,0000125467,019602,090964,063591
0000001884,0000125533,019498,090826,064409
0000001885,0000125600,019390,090696,065248
0000001886,0000125667,019237,090484,066082
0000001887,0000125733,019073,090263,066936
0000001888,0000125800,018901,090037,067815
0000001889,0000125867,018681,089698,068692
0000001890,0000125933,018454,089338,069589
0000001891,0000126000,018221,088960,070509
0000001892,0000126067,017951,088447,071426
0000001893,0000126133,017682,087906,072359
0000001894,0000126200,017417,087338,073308
0000001895,0000126267,017135,086627,074247
0000001896,0000126333,016864,085886,075193
0000001897,0000126400,016610,085115,076147
0000001898,0000126467,016360,084210,077078
0000001899,0000126533,016133,083277,078006
0000001900,0000126600,015934,082321,078931
0000001901,0000126667,015760,081251,079820
0000001902,0000126733,015616,080165,080694
0000001903,0000126800,015508,079065,081554
0000001904,0000126867,015440,077885,082365
0000001905,0000126933,015405,076702,083153
0000001906,0000127000,015409,075521,083917
0000001907,0000127067,015458,074299,084623
0000001908,0000127133,015541,073089,085299
0000001909,0000127200,015660,071897,085944
0000001910,0000127267,015823,070701,086530
0000001911,0000127333,016014,069531,087083
0000001912,0000127400,016237,068391,087601
0000001913,0000127467,016497,067280,088065
0000001914,0000127533,016779,066203,088497
0000001915,0000127600,017086,065163,088896
0000001916,0000127667,017421,064174,089251
0000001917,0000127733,017772,063219,089578
0000001918,0000127800,018141,062304,089877
0000001919,0000127867,018531,061446,090147
0000001920,0000127933,018934,060618,090397
0000001921,0000128000,019348,059823,090624
0000001922,0000128067,019782,059080,090840
0000001923,0000128133,020225,058357,091043
0000001924,0000128200,020678,057654,091232
0000001925,0000128267,021153,056989,091426
0000001926,0000128333,021637,056330,091614
0000001927,0000128400,022130,055676,091795
0000001928,0000128467,022650,055042,091994
0000001929,0000128533,023181,054399,092192
0000001930,0000128600,023723,053745,092387
0000001931,0000128667,024299,053093,092607
0000001932,0000128733,024887,052421,092829
0000001933,0000128800,025489,051726,093050
0000001934,0000128867,026129,051020,093296
0000001935,0000128933,026783,050289,093542
0000001936,0000129000,027452,049526,093787
0000001937,0000129067,028161,048750,094050
0000001938,0000129133,028883,047947,094308
0000001939,0000129200,029618,047113,094560
0000001940,0000129267,030392,046272,094819
0000001941,0000129333,031176,045410,095066
0000001942,0000129400,031971,044521,095301
0000001943,0000129467,032797,043642,095524
0000001944,0000129533,033630,042750,095730
0000001945,0000129600,034468,041843,095914
0000001946,0000129667,035329,040965,096070
0000001947,0000129733,036191,040086,096199
0000001948,0000129800,037055,039205,096300
0000001949,0000129867,037930,038373,096355
0000001950,0000129933,038802,037553,096379
0000001951,0000130000,039671,036742,096367
0000001952,0000130067,040542,035997,096297
0000001953,0000130133,041409,035272,096192
0000001954,0000130200,042268,034568,096047
0000001955,0000130267,043124,033937,095836
0000001956,0000130333,043974,033332,095589
0000001957,0000130400,044816,032752,095302
0000001958,0000130467,045654,032246,094948
0000001959,0000130533,046486,031766,094561
0000001960,0000130600,047310,031312,094136
0000001961,0000130667,048132,030922,093649
0000001962,0000130733,048950,030554,093133
0000001963,0000130800,049763,030210,092588
0000001964,0000130867,050576,029914,091988
0000001965,0000130933,051389,029634,091368
0000001966,0000131000,052200,029370,090725
0000001967,0000131067,053014,029137,090042
0000001968,0000131133,053829,028913,089346
0000001969,0000131200,054645,028699,088638
0000001970,0000131267,055466,028498,087902
0000001971,0000131333,056289,028302,087163
0000001972,0000131400,057114,028110,086420
0000001973,0000131467,057942,027918,085663
0000001974,0000131533,058772,027728,084908
0000001975,0000131600,059603,027540,084158
0000001976,0000131667,060433,027347,083404
0000001977,0000131733,061261,027157,082657
0000001978,0000131800,062090,026971,081920
0000001979,0000131867,062909,026781,081184
0000001980,0000131933,063724,026600,080459
0000001981,0000132000,064535,026427,079745
0000001982,0000132067,065330,026260,079034
0000001983,0000132133,066117,026108,078333
0000001984,0000132200,066896,025972,077643
0000001985,0000132267,067651,025855,076954
0000001986,0000132333,068396,025761,076271
0000001987,0000132400,069131,025693,075596
0000001988,0000132467,069837,025656,074917
0000001989,0000132533,070531,025650,074240
0000001990,0000132600,071212,025679,073566
0000001991,0000132667,071864,025751,072880
0000001992,0000132733,072504,025858,072191
0000001993,0000132800,073131,026005,071501
0000001994,0000132867,073730,026203,070791
0000001995,0000132933,074318,026438,070075
0000001996,0000133000,074895,026716,069351
0000001997,0000133067,075447,027044,068604
0000001998,0000133133,075990,027409,067847
0000001999,0000133200,076524,027814,067079
0000002000,0000133267,077038,028266,066286
0000002001,0000133333,077545,028748,065482
0000002002,0000133400,078044,029266,064665
0000002003,0000133467,078526,029820,063825
0000002004,0000133533,079001,030399,062974
0000002005,0000133600,079471,031004,062112
0000002006,0000133667,079923,031634,061231
0000002007,0000133733,080368,032280,060343
0000002008,0000133800,080805,032944,059446
0000002009,0000133867,081223,033620,058539
0000002010,0000133933,081632,034305,057628
0000002011,0000134000,082030,034999,056712
0000002012,0000134067,082403,035695,055796
0000002013,0000134133,082763,036393,054881
0000002014,0000134200,083108,037095,053966
0000002015,0000134267,083421,037791,053060
0000002016,0000134333,083716,038487,052160
0000002017,0000134400,083992,039181,051264
0000002018,0000134467,084227,039869,050387
0000002019,0000134533,084440,040554,049518
0000002020,0000134600,084629,041237,048658
0000002021,0000134667,084773,041916,047823
0000002022,0000134733,084891,042594,046998
0000002023,0000134800,084981,043270,046185
0000002024,0000134867,085023,043949,045400
0000002025,0000134933,085039,044629,044627
0000002026,0000135000,085025,045310,043865
0000002027,0000135067,084965,046002,043134
0000002028,0000135133,084879,046699,042413
0000002029,0000135200,084766,047401,041704
0000002030,0000135267,084610,048121,041024
0000002031,0000135333,084432,048850,040353
0000002032,0000135400,084230,049586,039693
0000002033,0000135467,083993,050349,039058
0000002034,0000135533,083738,051121,038433
0000002035,0000135600,083464,051905,037815
0000002036,0000135667,083164,052717,037221
0000002037,0000135733,082852,053541,036634
0000002038,0000135800,082525,054376,036055
0000002039,0000135867,082180,055242,035497
0000002040,0000135933,081827,056118,034945
0000002041,0000136000,081464,057004,034402
0000002042,0000136067,081090,057917,033878
0000002043,0000136133,080710,058838,033363
0000002044,0000136200,080323,059768,032855
0000002045,0000136267,079928,060719,032370
0000002046,0000136333,079527,061674,031894
0000002047,0000136400,079120,062634,031428
0000002048,0000136467,078704,063607,030988
0000002049,0000136533,078282,064580,030559
0000002050,0000136600,077852,065554,030144
0000002051,0000136667,077409,066532,029757
0000002052,0000136733,076958,067507,029386
0000002053,0000136800,076496,068476,029032
0000002054,0000136867,076015,069442,028710
0000002055,0000136933,075523,070400,028407
0000002056,0000137000,075017,071349,028124
0000002057,0000137067,074486,072286,027877
0000002058,0000137133,073939,073213,027650
0000002059,0000137200,073377,074127,027446
0000002060,0000137267,072784,075023,027281
0000002061,0000137333,072175,075906,027137
0000002062,0000137400,071547,076774,027017
0000002063,0000137467,070887,077620,026936
0000002064,0000137533,070209,078451,026876
0000002065,0000137600,069513,079267,026840
0000002066,0000137667,068785,080057,026840
0000002067,0000137733,068042,080833,026861
0000002068,0000137800,067281,081593,026905
0000002069,0000137867,066493,082326,026981
0000002070,0000137933,065692,083046,027076
0000002071,0000138000,064877,083751,027191
0000002072,0000138067,064040,084429,027334
0000002073,0000138133,063195,085095,027493
0000002074,0000138200,062340,085747,027669
0000002075,0000138267,061471,086373,027869
0000002076,0000138333,060597,086988,028082
0000002077,0000138400,059718,087591,028310
0000002078,0000138467,058832,088170,028556
0000002079,0000138533,057946,088739,028814
0000002080,0000138600,057058,089297,029085
0000002081,0000138667,056170,089832,029372
0000002082,0000138733,055283,090358,029669
0000002083,0000138800,054399,090874,029978
0000002084,0000138867,053518,091367,030301
0000002085,0000138933,052641,091852,030635
0000002086,0000139000,051767,092326,030980
0000002087,0000139067,050899,092778,031341
0000002088,0000139133,050035,093221,031713
0000002089,0000139200,049176,093653,032097
0000002090,0000139267,048322,094062,032500
0000002091,0000139333,047472,094459,032915
0000002092,0000139400,046626,094845,033343
0000002093,0000139467,045784,095205,033794
0000002094,0000139533,044946,095552,034259
0000002095,0000139600,044111,095887,034739
0000002096,0000139667,043280,096191,035244
0000002097,0000139733,042451,096481,035766
0000002098,0000139800,041625,096756,036303
0000002099,0000139867,040803,096998,036870
0000002100,0000139933,039982,097224,037453
0000002101,0000140000,039165,097432,038054
0000002102,0000140067,038351,097603,038686
0000002103,0000140133,037541,097757,039333
0000002104,0000140200,036734,097892,039998
0000002105,0000140267,035934,097987,040694
0000002106,0000140333,035138,098064,041404
0000002107,0000140400,034347,098120,042131
0000002108,0000140467,033566,098136,042886
0000002109,0000140533,032792,098133,043653
0000002110,0000140600,032025,098108,044435
0000002111,0000140667,031272,098044,045241
0000002112,0000140733,030529,097960,046057
0000002113,0000140800,029794,097856,046884
0000002114,0000140867,029079,097714,047729
0000002115,0000140933,028375,097553,048582
0000002116,0000141000,027683,097373,049441
0000002117,0000141067,027014,097158,050313
0000002118,0000141133,026358,096926,051189
0000002119,0000141200,025716,096675,052068
0000002120,0000141267,025099,096393,052953
0000002121,0000141333,024497,096096,053839
0000002122,0000141400,023909,095782,054725
0000002123,0000141467,023350,095441,055612
0000002124,0000141533,022805,095086,056497
0000002125,0000141600,022275,094716,057380
0000002126,0000141667,021774,094322,058259
0000002127,0000141733,021287,093914,059135
0000002128,0000141800,020816,093493,060006
0000002129,0000141867,020373,093050,060872
0000002130,0000141933,019944,092594,061733
0000002131,0000142000,019530,092126,062588
0000002132,0000142067,019144,091636,063436
0000002133,0000142133,018772,091133,064280
0000002134,0000142200,018414,090618,065117
0000002135,0000142267,018083,090081,065947
0000002136,0000142333,017765,089531,066773
0000002137,0000142400,017462,088968,067593
0000002138,0000142467,017186,088382,068406
0000002139,0000142533,016923,087783,069215
0000002140,0000142600,016674,087170,070019
0000002141,0000142667,016453,086533,070816
0000002142,0000142733,016245,085882,071610
0000002143,0000142800,016052,085216,072399
0000002144,0000142867,015888,084526,073182
0000002145,0000142933,015737,083822,073961
0000002146,0000143000,015603,083103,074736
0000002147,0000143067,015498,082360,075504
0000002148,0000143133,015408,081603,076268
0000002149,0000143200,015335,080832,077027
0000002150,0000143267,015292,080039,077778
0000002151,0000143333,015266,079233,078524
0000002152,0000143400,015258,078414,079264
0000002153,0000143467,015281,077576,079994
0000002154,0000143533,015321,076728,080717
0000002155,0000143600,015380,075869,081434
0000002156,0000143667,015471,074995,082136
0000002157,0000143733,015580,074114,082831
0000002158,0000143800,015707,073224,083517
0000002159,0000143867,015867,072325,084185
0000002160,0000143933,016045,071421,084843
0000002161,0000144000,016241,070513,085491
0000002162,0000144067,016470,069600,086117
0000002163,0000144133,016716,068685,086731
0000002164,0000144200,016980,067769,087332
0000002165,0000144267,017276,066853,087909
0000002166,0000144333,017589,065938,088472
0000002167,0000144400,017919,065024,089021
0000002168,0000144467,018280,064114,089541
0000002169,0000144533,018656,063207,090047
0000002170,0000144600,019049,062303,090537
0000002171,0000144667,019471,061406,090997
0000002172,0000144733,019908,060513,091441
0000002173,0000144800,020361,059624,091869
0000002174,0000144867,020841,058743,092265
0000002175,0000144933,021335,057866,092645
0000002176,0000145000,021844,056994,093008
0000002177,0000145067,022378,056130,093338
0000002178,0000145133,022925,055270,093653
0000002179,0000145200,023487,054415,093950
0000002180,0000145267,024071,053567,094215
0000002181,0000145333,024668,052723,094465
0000002182,0000145400,025278,051884,094697
0000002183,0000145467,025909,051051,094898
0000002184,0000145533,026551,050222,095083
0000002185,0000145600,027206,049397,095252
0000002186,0000145667,027879,048578,095390
0000002187,0000145733,028563,047763,095512
0000002188,0000145800,029258,046952,095618
0000002189,0000145867,029969,046148,095694
0000002190,0000145933,030690,045349,095755
0000002191,0000146000,031420,044555,095799
0000002192,0000146067,032166,043769,095814
0000002193,0000146133,032919,042990,095813
0000002194,0000146200,033680,042216,095796
0000002195,0000146267,034454,041455,095750
0000002196,0000146333,035235,040701,095688
0000002197,0000146400,036023,039955,095609
0000002198,0000146467,036821,039225,095501
0000002199,0000146533,037625,038505,095377
0000002200,0000146600,038434,037796,095236
0000002201,0000146667,039252,037107,095065
0000002202,0000146733,040075,036430,094878
0000002203,0000146800,040902,035766,094674
0000002204,0000146867,041736,035126,094439
0000002205,0000146933,042573,034501,094189
0000002206,0000147000,043414,033892,093921
0000002207,0000147067,044260,033311,093622
0000002208,0000147133,045108,032745,093307
