0000000737,0000049067,084676,012613,071986
0000000738,0000049133,085391,012712,071203
0000000739,0000049200,086097,012827,070413
0000000740,0000049267,086784,012977,069610
0000000741,0000049333,087460,013143,068801
0000000742,0000049400,088126,013326,067987
0000000743,0000049467,088770,013542,067162
0000000744,0000049533,089403,013774,066332
0000000745,0000049600,090024,014024,065498
0000000746,0000049667,090623,014305,064656
0000000747,0000049733,091209,014603,063810
0000000748,0000049800,091783,014918,062961
0000000749,0000049867,092332,015264,062106
0000000750,0000049933,092869,015625,061248
0000000751,0000050000,093392,016002,060389
0000000752,0000050067,093889,016410,059526
0000000753,0000050133,094372,016834,058662
0000000754,0000050200,094841,017272,057797
0000000755,0000050267,095283,017740,056932
0000000756,0000050333,095710,018222,056066
0000000757,0000050400,096123,018719,055201
0000000758,0000050467,096507,019244,054337
0000000759,0000050533,096877,019782,053475
0000000760,0000050600,097231,020335,052614
0000000761,0000050667,097555,020914,051757
0000000762,0000050733,097864,021506,050903
0000000763,0000050800,098157,022111,050052
0000000764,0000050867,098419,022741,049207
0000000765,0000050933,098666,023383,048366
0000000766,0000051000,098897,024037,047529
0000000767,0000051067,099096,024714,046700
0000000768,0000051133,099279,025403,045877
0000000769,0000051200,099447,026102,045059
0000000770,0000051267,099581,026823,044252
0000000771,0000051333,099700,027554,043451
0000000772,0000051400,099803,028294,042656
0000000773,0000051467,099872,029054,041875
0000000774,0000051533,099926,029824,041101
0000000775,0000051600,099963,030602,040335
0000000776,0000051667,099967,031397,039584
0000000777,0000051733,099955,032200,038842
0000000778,0000051800,099926,033010,038108
0000000779,0000051867,099865,033836,037392
0000000780,0000051933,099788,034668,036685
0000000781,0000052000,099694,035507,035987
0000000782,0000052067,099567,036359,035310
0000000783,0000052133,099425,037216,034643
0000000784,0000052200,099266,038078,033986
0000000785,0000052267,099075,038950,033351
0000000786,0000052333,098869,039827,032727
0000000787,0000052400,098646,040708,032115
0000000788,0000052467,098392,041596,031526
0000000789,0000052533,098122,042488,030950
0000000790,0000052600,097837,043382,030385
0000000791,0000052667,097521,044281,029846
0000000792,0000052733,097189,045182,029319
0000000793,0000052800,096843,046085,028806
0000000794,0000052867,096467,046990,028319
0000000795,0000052933,096076,047896,027846
0000000796,0000053000,095670,048802,027386
0000000797,0000053067,095236,049708,026955
0000000798,0000053133,094788,050613,026537
0000000799,0000053200,094325,051517,026134
0000000800,0000053267,093836,052419,025761
0000000801,0000053333,093333,053318,025402
0000000802,0000053400,092816,054215,025058
0000000803,0000053467,092274,055107,024744
0000000804,0000053533,091719,055996,024445
0000000805,0000053600,091151,056881,024162
0000000806,0000053667,090559,057758,023910
0000000807,0000053733,089955,058631,023673
0000000808,0000053800,089339,059499,023452
0000000809,0000053867,088701,060356,023263
0000000810,0000053933,088052,061208,023090
0000000811,0000054000,087391,062054,022933
0000000812,0000054067,086710,062887,022808
0000000813,0000054133,086019,063714,022699
0000000814,0000054200,085318,064533,022606
0000000815,0000054267,084599,065337,022546
0000000816,0000054333,083870,066132,022502
0000000817,0000054400,083132,066920,022475
0000000818,0000054467,082378,067690,022480
0000000819,0000054533,081615,068451,022502
0000000820,0000054600,080845,069203,022539
0000000821,0000054667,080060,069935,022610
0000000822,0000054733,079268,070656,022696
0000000823,0000054800,078470,071368,022799
0000000824,0000054867,077659,072057,022934
0000000825,0000054933,076842,072736,023085
0000000826,0000055000,076020,073403,023253
0000000827,0000055067,075188,074046,023452
0000000828,0000055133,074351,074677,023667
0000000829,0000055200,073510,075296,023897
0000000830,0000055267,072661,075890,024160
0000000831,0000055333,071809,076470,024437
0000000832,0000055400,070954,077037,024730
0000000833,0000055467,070093,077578,025053
0000000834,0000055533,069230,078104,025392
0000000835,0000055600,068366,078616,025745
0000000836,0000055667,067498,079100,026128
0000000837,0000055733,066630,079570,026526
0000000838,0000055800,065761,080024,026938
0000000839,0000055867,064891,080449,027378
0000000840,0000055933,064022,080859,027833
0000000841,0000056000,063153,081253,028301
0000000842,0000056067,062287,081617,028796
0000000843,0000056133,061422,081964,029305
0000000844,0000056200,060559,082296,029827
0000000845,0000056267,059700,082596,030374
0000000846,0000056333,058844,082879,030934
0000000847,0000056400,057991,083147,031506
0000000848,0000056467,057145,083381,032102
0000000849,0000056533,056304,083599,032710
0000000850,0000056600,055466,083800,033330
0000000851,0000056667,054638,083968,033972
0000000852,0000056733,053815,084119,034625
0000000853,0000056800,052997,084254,035288
0000000854,0000056867,052191,084354,035972
0000000855,0000056933,051391,084437,036665
0000000856,0000057000,050598,084504,037369
0000000857,0000057067,049819,084536,038091
0000000858,0000057133,049047,084551,038821
0000000859,0000057200,048283,084549,039561
0000000860,0000057267,047535,084513,040317
0000000861,0000057333,046796,084460,041080
0000000862,0000057400,046066,084390,041851
0000000863,0000057467,045353,084285,042637
0000000864,0000057533,044651,084164,043429
0000000865,0000057600,043958,084026,044228
0000000866,0000057667,043285,083855,045038
0000000867,0000057733,042623,083666,045854
0000000868,0000057800,041971,083461,046676
0000000869,0000057867,041342,083223,047507
0000000870,0000057933,040724,082968,048343
0000000871,0000058000,040118,082697,049182
0000000872,0000058067,039536,082394,050030
0000000873,0000058133,038966,082074,050880
0000000874,0000058200,038408,081739,051733
0000000875,0000058267,037876,081372,052591
0000000876,0000058333,037357,080990,053451
0000000877,0000058400,036852,080592,054313
0000000878,0000058467,036373,080164,055177
0000000879,0000058533,035908,079720,056042
0000000880,0000058600,035457,079262,056908
0000000881,0000058667,035034,078775,057773
0000000882,0000058733,034626,078274,058638
0000000883,0000058800,034232,077758,059503
0000000884,0000058867,033868,077215,060364
0000000885,0000058933,033519,076658,061225
0000000886,0000059000,033185,076088,062083
0000000887,0000059067,032881,075491,062936
0000000888,0000059133,032593,074882,063786
0000000889,0000059200,032320,074260,064634
0000000890,0000059267,032079,073614,065474
0000000891,0000059333,031853,072956,066309
0000000892,0000059400,031643,072287,067141
0000000893,0000059467,031465,071594,067962
0000000894,0000059533,031304,070891,068779
0000000895,0000059600,031158,070178,069590
0000000896,0000059667,031045,069444,070388
0000000897,0000059733,030948,068699,071181
0000000898,0000059800,030867,067946,071967
0000000899,0000059867,030819,067174,072738
0000000900,0000059933,030787,066393,073502
0000000901,0000060000,030772,065603,074258
0000000902,0000060067,030790,064798,074998
0000000903,0000060133,030824,063984,075729
0000000904,0000060200,030874,063164,076451
0000000905,0000060267,030957,062329,077155
0000000906,0000060333,031056,061488,077849
0000000907,0000060400,031172,060640,078533
0000000908,0000060467,031320,059782,079197
0000000909,0000060533,031484,058918,079850
0000000910,0000060600,031664,058048,080492
0000000911,0000060667,031876,057170,081112
0000000912,0000060733,032104,056288,081720
0000000913,0000060800,032348,055402,082317
0000000914,0000060867,032623,054510,082890
0000000915,0000060933,032913,053614,083450
0000000916,0000061000,033219,052717,083998
0000000917,0000061067,033556,051815,084520
0000000918,0000061133,033907,050912,085029
0000000919,0000061200,034273,050007,085525
0000000920,0000061267,034669,049101,085994
0000000921,0000061333,035079,048195,086449
0000000922,0000061400,035504,047289,086890
0000000923,0000061467,035957,046384,087302
0000000924,0000061533,036424,045480,087700
0000000925,0000061600,036904,044578,088084
0000000926,0000061667,037412,043679,088438
0000000927,0000061733,037933,042783,088777
0000000928,0000061800,038467,041889,089101
0000000929,0000061867,039026,041001,089394
0000000930,0000061933,039598,040118,089672
0000000931,0000062000,040182,039238,089935
0000000932,0000062067,040790,038366,090166
0000000933,0000062133,041409,037500,090382
0000000934,0000062200,042040,036639,090582
0000000935,0000062267,042693,035789,090750
0000000936,0000062333,043357,034945,090901
0000000937,0000062400,044031,034107,091037
0000000938,0000062467,044725,033284,091141
0000000939,0000062533,045429,032467,091228
0000000940,0000062600,046143,031658,091299
0000000941,0000062667,046875,030865,091337
0000000942,0000062733,047615,030080,091359
0000000943,0000062800,048365,029304,091365
0000000944,0000062867,049130,028546,091338
0000000945,0000062933,049902,027798,091295
0000000946,0000063000,050683,027059,091235
0000000947,0000063067,051477,026341,091143
0000000948,0000063133,052277,025633,091035
0000000949,0000063200,053084,024936,090911
0000000950,0000063267,053903,024262,090754
0000000951,0000063333,054726,023599,090582
0000000952,0000063400,055555,022947,090393
0000000953,0000063467,056394,022320,090173
0000000954,0000063533,057236,021705,089937
0000000955,0000063600,058082,021103,089685
0000000956,0000063667,058936,020527,089402
0000000957,0000063733,059792,019964,089104
0000000958,0000063800,060651,019415,088791
0000000959,0000063867,061515,018893,088447
0000000960,0000063933,062380,018385,088089
0000000961,0000064000,063246,017892,087716
0000000962,0000064067,064115,017427,087313
0000000963,0000064133,064984,016978,086897
0000000964,0000064200,065854,016543,086466
0000000965,0000064267,066723,016138,086007
0000000966,0000064333,067591,015749,085534
0000000967,0000064400,068459,015375,085048
0000000968,0000064467,069323,015033,084535
0000000969,0000064533,070185,014707,084009
0000000970,0000064600,071046,014396,083470
0000000971,0000064667,071901,014118,082906
0000000972,0000064733,072752,013856,082329
0000000973,0000064800,073601,013611,081741
0000000974,0000064867,074441,013398,081129
0000000975,0000064933,075277,013202,080506
0000000976,0000065000,076109,013023,079871
0000000977,0000065067,076930,012878,079215
0000000978,0000065133,077746,012749,078548
0000000979,0000065200,078556,012638,077871
0000000980,0000065267,079354,012560,077174
0000000981,0000065333,080144,012499,076468
0000000982,0000065400,080928,012456,075752
0000000983,0000065467,081697,012446,075018
0000000984,0000065533,082459,012454,074276
0000000985,0000065600,083212,012479,073526
0000000986,0000065667,083949,012537,072759
0000000987,0000065733,084676,012613,071986
0000000988,0000065800,085395,012706,071205
0000000989,0000065867,086094,012833,070411
0000000990,0000065933,086784,012977,069610
0000000991,0000066000,087463,013137,068803
0000000992,0000066067,088122,013331,067985
0000000993,0000066133,088770,013542,067162
0000000994,0000066200,089406,013769,066334
0000000995,0000066267,090021,014029,065497
0000000996,0000066333,090623,014305,064656
0000000997,0000066400,091213,014598,063811
0000000998,0000066467,091779,014923,062960
0000000999,0000066533,092332,015264,062106
0000001000,0000066600,092873,015620,061249
0000001001,0000066667,093387,016008,060388
0000001002,0000066733,093889,016410,059526
0000001003,0000066800,094376,016829,058663
0000001004,0000066867,094837,017277,057797
0000001005,0000066933,095283,017740,056932
0000001006,0000067000,095715,018217,056066
0000001007,0000067067,096119,018723,055201
0000001008,0000067133,096507,019244,054337
0000001009,0000067200,096882,019778,053474
0000001010,0000067267,097226,020339,052615
0000001011,0000067333,097555,020914,051758
0000001012,0000067400,097869,021502,050902
0000001013,0000067467,098152,022115,050053
0000001014,0000067533,098419,022741,049207
0000001015,0000067600,098671,023379,048365
0000001016,0000067667,098892,024041,047530
0000001017,0000067733,099096,024714,046700
0000001018,0000067800,099285,025399,045875
0000001019,0000067867,099441,026106,045061
0000001020,0000067933,099581,026823,044252
0000001021,0000068000,099706,027550,043449
0000001022,0000068067,099797,028298,042659
0000001023,0000068133,099872,029054,041875
0000001024,0000068200,099931,029821,041099
0000001025,0000068267,099957,030604,040338
0000001026,0000068333,099967,031397,039584
0000001027,0000068400,099960,032197,038839
0000001028,0000068467,099921,033013,038111
0000001029,0000068533,099865,033836,037392
0000001030,0000068600,099793,034666,036682
0000001031,0000068667,099688,035509,035991
0000001032,0000068733,099567,036359,035310
0000001033,0000068800,099430,037214,034639
0000001034,0000068867,099261,038080,033990
0000001035,0000068933,099075,038950,033351
0000001036,0000069000,098874,039826,032724
0000001037,0000069067,098641,040709,032119
0000001038,0000069133,098392,041596,031526
0000001039,0000069200,098127,042487,030945
0000001040,0000069267,097831,043383,030389
0000001041,0000069333,097521,044281,029846
0000001042,0000069400,097194,045182,029315
0000001043,0000069467,096838,046086,028810
0000001044,0000069533,096467,046990,028319
0000001045,0000069600,096081,047896,027841
0000001046,0000069667,095665,048802,027391
0000001047,0000069733,095236,049708,026955
0000001048,0000069800,094792,050613,026533
0000001049,0000069867,094321,051517,026139
0000001050,0000069933,093836,052419,025761
0000001051,0000070000,093337,053319,025397
0000001052,0000070067,092812,054214,025063
0000001053,0000070133,092274,055107,024744
0000001054,0000070200,091723,055997,024440
0000001055,0000070267,091147,056880,024167
0000001056,0000070333,090559,057758,023910
0000001057,0000070400,089959,058632,023668
0000001058,0000070467,089335,059497,023457
0000001059,0000070533,088701,060356,023263
0000001060,0000070600,088055,061210,023084
0000001061,0000070667,087388,062052,022938
0000001062,0000070733,086710,062887,022808
0000001063,0000070800,086023,063716,022694
0000001064,0000070867,085315,064530,022612
0000001065,0000070933,084599,065337,022546
0000001066,0000071000,083873,066135,022497
0000001067,0000071067,083129,066917,022480
0000001068,0000071133,082378,067690,022480
0000001069,0000071200,081618,068454,022496
0000001070,0000071267,080842,069199,022545
0000001071,0000071333,080060,069935,022610
0000001072,0000071400,079270,070660,022691
0000001073,0000071467,078468,071364,022804
0000001074,0000071533,077659,072057,022934
0000001075,0000071600,076844,072739,023080
0000001076,0000071667,076018,073399,023258
0000001077,0000071733,075188,074046,023452
0000001078,0000071800,074353,074681,023661
0000001079,0000071867,073509,075292,023903
0000001080,0000071933,072661,075890,024160
0000001081,0000072000,071810,076474,024432
0000001082,0000072067,070953,077033,024735
0000001083,0000072133,070093,077578,025053
0000001084,0000072200,069231,078109,025387
0000001085,0000072267,068365,078612,025750
0000001086,0000072333,067498,079100,026128
0000001087,0000072400,066630,079575,026521
0000001088,0000072467,065760,080019,026943
0000001089,0000072533,064891,080449,027378
0000001090,0000072600,064022,080864,027828
0000001091,0000072667,063154,081248,028305
0000001092,0000072733,062287,081617,028796
0000001093,0000072800,061421,081969,029300
0000001094,0000072867,060559,082291,029831
0000001095,0000072933,059700,082596,030374
0000001096,0000073000,058843,082885,030930
0000001097,0000073067,057992,083141,031510
0000001098,0000073133,057145,083381,032102
0000001099,0000073200,056302,083605,032707
0000001100,0000073267,055468,083795,033334
0000001101,0000073333,054638,083968,033972
0000001102,0000073400,053813,084125,034621
0000001103,0000073467,052999,084248,035291
0000001104,0000073533,052191,084354,035972
0000001105,0000073600,051389,084443,036662
0000001106,0000073667,050600,084498,037372
0000001107,0000073733,049819,084536,038091
0000001108,0000073800,049045,084557,038818
0000001109,0000073867,048286,084543,039563
0000001110,0000073933,047536,084513,040317
0000001111,0000074000,046793,084465,041078
0000001112,0000074067,046069,084384,041854
0000001113,0000074133,045353,084285,042637
0000001114,0000074200,044647,084170,043427
0000001115,0000074267,043961,084021,044230
0000001116,0000074333,043285,083855,045038
0000001117,0000074400,042619,083672,045853
0000001118,0000074467,041975,083455,046678
0000001119,0000074533,041342,083223,047507
0000001120,0000074600,040720,082974,048341
0000001121,0000074667,040122,082692,049184
0000001122,0000074733,039536,082394,050029
0000001123,0000074800,038962,082080,050879
0000001124,0000074867,038412,081734,051734
0000001125,0000074933,037876,081372,052591
0000001126,0000075000,037353,080995,053451
0000001127,0000075067,036856,080587,054313
0000001128,0000075133,036373,080164,055177
0000001129,0000075200,035903,079725,056042
0000001130,0000075267,035462,079257,056908
0000001131,0000075333,035034,078775,057773
0000001132,0000075400,034621,078278,058639
0000001133,0000075467,034237,077753,059502
0000001134,0000075533,033868,077215,060364
0000001135,0000075600,033514,076662,061225
0000001136,0000075667,033190,076083,062082
0000001137,0000075733,032881,075491,062936
0000001138,0000075800,032588,074886,063787
0000001139,0000075867,032325,074256,064632
0000001140,0000075933,032079,073614,065473
0000001141,0000076000,031848,072960,066311
0000001142,0000076067,031648,072283,067139
0000001143,0000076133,031465,071594,067962
0000001144,0000076200,031298,070895,068781
0000001145,0000076267,031163,070174,069588
0000001146,0000076333,031045,069444,070388
0000001147,0000076400,030942,068703,071183
0000001148,0000076467,030872,067943,071964
0000001149,0000076533,030819,067174,072738
0000001150,0000076600,030782,066396,073504
0000001151,0000076667,030778,065600,074255
0000001152,0000076733,030790,064798,074998
0000001153,0000076800,030818,063987,075732
0000001154,0000076867,030880,063161,076448
0000001155,0000076933,030957,062329,077155
0000001156,0000077000,031051,061490,077852
0000001157,0000077067,031177,060639,078529
0000001158,0000077133,031320,059782,079197
0000001159,0000077200,031479,058919,079853
0000001160,0000077267,031669,058047,080488
0000001161,0000077333,031876,057170,081112
0000001162,0000077400,032099,056289,081724
0000001163,0000077467,032353,055401,082313
0000001164,0000077533,032623,054510,082890
0000001165,0000077600,032908,053615,083454
0000001166,0000077667,033224,052716,083994
0000001167,0000077733,033555,051815,084520
0000001168,0000077800,033902,050912,085034
0000001169,0000077867,034278,050007,085521
0000001170,0000077933,034669,049101,085994
0000001171,0000078000,035075,048195,086453
0000001172,0000078067,035509,047289,086885
0000001173,0000078133,035957,046384,087302
0000001174,0000078200,036419,045480,087705
0000001175,0000078267,036909,044578,088079
0000001176,0000078333,037412,043679,088438
0000001177,0000078400,037929,042782,088782
0000001178,0000078467,038471,041890,089096
0000001179,0000078533,039026,041001,089394
0000001180,0000078600,039594,040116,089678
0000001181,0000078667,040186,039239,089930
0000001182,0000078733,040790,038366,090166
0000001183,0000078800,041405,037498,090387
0000001184,0000078867,042044,036641,090576
0000001185,0000078933,042693,035789,090750
0000001186,0000079000,043353,034943,090907
0000001187,0000079067,044034,034110,091032
0000001188,0000079133,044725,033284,091140
0000001189,0000079200,045426,032464,091233
0000001190,0000079267,046146,031661,091293
0000001191,0000079333,046875,030865,091337
0000001192,0000079400,047613,030077,091364
0000001193,0000079467,048367,029307,091359
0000001194,0000079533,049130,028546,091338
0000001195,0000079600,049900,027795,091300
0000001196,0000079667,050685,027063,091230
0000001197,0000079733,051477,026341,091143
0000001198,0000079800,052275,025630,091040
0000001199,0000079867,053086,024940,090905
0000001200,0000079933,053903,024262,090754
0000001201,0000080000,054725,023595,090587
0000001202,0000080067,064664,045236,061141
0000001203,0000080133,064810,045347,060903
0000001204,0000080200,064966,045518,060622
0000001205,0000080267,065132,045802,060245
0000001206,0000080333,065300,046137,059837
0000001207,0000080400,065460,046508,059441
0000001208,0000080467,065611,046927,059000
0000001209,0000080533,065750,047345,058564
0000001210,0000080600,065862,047704,058196
0000001211,0000080667,065955,048039,057799
0000001212,0000080733,066029,048324,057428
0000001213,0000080800,066069,048467,057178
0000001214,0000080867,066090,048547,056936
0000001215,0000080933,066093,048551,056755
0000001216,0000081000,066065,048382,056762
0000001217,0000081067,066026,048162,056800
0000001218,0000081133,065976,047878,056907
0000001219,0000081200,065903,047449,057205
0000001220,0000081267,065833,047030,057473
0000001221,0000081333,065761,046591,057767
0000001222,0000081400,065679,046075,058179
0000001223,0000081467,065615,045653,058475
0000001224,0000081533,065558,045262,058749
0000001225,0000081600,065506,044867,059086
0000001226,0000081667,065484,044632,059266
0000001227,0000081733,065479,044465,059405
0000001228,0000081800,065488,044332,059597
0000001229,0000081867,065538,044383,059616
0000001230,0000081933,065609,044507,059587
0000001231,0000082000,065698,044654,059605
0000001232,0000082067,065829,044958,059438
0000001233,0000082133,065978,045309,059222
0000001234,0000082200,066139,045629,059063
0000001235,0000082267,066330,046046,058746
0000001236,0000082333,066531,046466,058407
0000001237,0000082400,066725,046785,058182
0000001238,0000082467,066930,047137,057859
0000001239,0000082533,067130,047452,057555
0000001240,0000082600,067298,047607,057426
0000001241,0000082667,067456,047760,057237
0000001242,0000082733,067593,047856,057084
0000001243,0000082800,067679,047772,057120
0000001244,0000082867,067740,047688,057089
0000001245,0000082933,067774,047556,057087
0000001246,0000083000,067749,047267,057256
0000001247,0000083067,067702,047014,057339
0000001248,0000083133,067632,046742,057437
0000001249,0000083200,067513,046362,057684
0000001250,0000083267,067391,046071,057819
0000001251,0000083333,067261,045795,057949
0000001252,0000083400,067107,045466,058189
0000001253,0000083467,066977,045268,058280
0000001254,0000083533,066858,045113,058336
0000001255,0000083600,066743,044940,058458
0000001256,0000083667,066676,044916,058404
0000001257,0000083733,066634,044943,058302
0000001258,0000083800,066612,044957,058251
0000001259,0000083867,066648,045109,058037
0000001260,0000083933,066710,045300,057787
0000001261,0000084000,066791,045457,057613
0000001262,0000084067,066919,045716,057313
0000001263,0000084133,067064,045990,057001
0000001264,0000084200,067208,046194,056797
0000001265,0000084267,067376,046460,056504
0000001266,0000084333,067543,046716,056220
0000001267,0000084400,067683,046868,056070
0000001268,0000084467,067822,047051,055862
0000001269,0000084533,067944,047208,055681
0000001270,0000084600,068018,047244,055653
0000001271,0000084667,068077,047299,055588
0000001272,0000084733,068115,047326,055558
0000001273,0000084800,068097,047237,055681
0000001274,0000084867,068069,047178,055762
0000001275,0000084933,068024,047101,055865
0000001276,0000085000,067936,046933,056089
0000001277,0000085067,067855,046818,056241
0000001278,0000085133,067770,046705,056391
0000001279,0000085200,067665,046535,056616
0000001280,0000085267,067587,046443,056740
0000001281,0000085333,067519,046371,056840
0000001282,0000085400,067450,046271,056982
0000001283,0000085467,067424,046266,057008
0000001284,0000085533,067414,046291,057000
0000001285,0000085600,067411,046303,057016
0000001286,0000085667,067451,046409,056917
0000001287,0000085733,067505,046542,056784
0000001288,0000085800,067560,046660,056672
0000001289,0000085867,067643,046853,056464
0000001290,0000085933,067732,047061,056233
0000001291,0000086000,067804,047234,056042
0000001292,0000086067,067887,047453,055789
0000001293,0000086133,067963,047669,055535
0000001294,0000086200,068004,047826,055349
0000001295,0000086267,068042,048000,055137
0000001296,0000086333,068065,048156,054942
0000001297,0000086400,068044,048234,054835
0000001298,0000086467,068017,048312,054721
0000001299,0000086533,067974,048364,054632
0000001300,0000086600,067889,048337,054631
0000001301,0000086667,067805,048309,054624
0000001302,0000086733,067712,048261,054638
0000001303,0000086800,067590,048149,054725
0000001304,0000086867,067482,048053,054796
0000001305,0000086933,067376,047951,054877
0000001306,0000087000,067257,047814,055005
0000001307,0000087067,067165,047717,055100
0000001308,0000087133,067084,047632,055189
0000001309,0000087200,067001,047542,055297
0000001310,0000087267,066954,047511,055354
0000001311,0000087333,066920,047506,055392
0000001312,0000087400,066889,047516,055428
0000001313,0000087467,066892,047590,055409
0000001314,0000087533,066906,047693,055368
0000001315,0000087600,066919,047813,055323
0000001316,0000087667,066957,047985,055233
0000001317,0000087733,067000,048177,055130
0000001318,0000087800,067032,048371,055032
0000001319,0000087867,067078,048591,054910
0000001320,0000087933,067122,048814,054787
0000001321,0000088000,067144,049014,054684
0000001322,0000088067,067170,049212,054579
0000001323,0000088133,067189,049397,054484
0000001324,0000088200,067179,049536,054422
0000001325,0000088267,067168,049654,054374
0000001326,0000088333,067147,049748,054342
0000001327,0000088400,067096,049790,054350
0000001328,0000088467,067044,049805,054375
0000001329,0000088533,066983,049797,054416
0000001330,0000088600,066897,049746,054489
0000001331,0000088667,066813,049680,054570
0000001332,0000088733,066726,049603,054659
0000001333,0000088800,066619,049504,054760
0000001334,0000088867,066522,049411,054855
0000001335,0000088933,066426,049322,054946
0000001336,0000089000,066319,049237,055029
0000001337,0000089067,066229,049178,055094
0000001338,0000089133,066144,049135,055146
0000001339,0000089200,066055,049114,055177
0000001340,0000089267,065986,049127,055185
0000001341,0000089333,065925,049160,055177
0000001342,0000089400,065863,049221,055145
0000001343,0000089467,065822,049310,055095
0000001344,0000089533,065787,049414,055033
0000001345,0000089600,065752,049535,054954
0000001346,0000089667,065733,049668,054872
0000001347,0000089733,065719,049804,054788
0000001348,0000089800,065699,049941,054702
0000001349,0000089867,065689,050068,054630
0000001350,0000089933,065680,050188,054567
0000001351,0000090000,065660,050290,054517
0000001352,0000090067,065644,050369,054494
0000001353,0000090133,065624,050433,054487
0000001354,0000090200,065589,050472,054501
0000001355,0000090267,065553,050484,054545
0000001356,0000090333,065513,050480,054606
0000001357,0000090400,065455,050456,054683
0000001358,0000090467,065398,050413,054786
0000001359,0000090533,065336,050361,054899
0000001360,0000090600,065261,050301,055018
0000001361,0000090667,065189,050237,055150
0000001362,0000090733,065117,050173,055283
0000001363,0000090800,065037,050118,055406
0000001364,0000090867,064966,050070,055528
0000001365,0000090933,064899,050032,055642
0000001366,0000091000,064831,050015,055733
0000001367,0000091067,064777,050011,055813
0000001368,0000091133,064728,050020,055880
0000001369,0000091200,064683,050052,055918
0000001370,0000091267,064653,050095,055945
0000001371,0000091333,064629,050148,055960
0000001372,0000091400,064608,050217,055950
0000001373,0000091467,064598,050288,055935
0000001374,0000091533,064591,050360,055915
0000001375,0000091600,064583,050437,055880
0000001376,0000091667,064580,050503,055853
0000001377,0000091733,064576,050561,055827
0000001378,0000091800,064564,050613,055800
0000001379,0000091867,064551,050643,055791
0000001380,0000091933,064532,050661,055790
0000001381,0000092000,064503,050665,055796
0000001382,0000092067,064467,050645,055826
0000001383,0000092133,064426,050612,055868
0000001384,0000092200,064372,050565,055920
0000001385,0000092267,064314,050499,055993
0000001386,0000092333,064252,050424,056075
0000001387,0000092400,064183,050344,056163
0000001388,0000092467,064114,050254,056265
0000001389,0000092533,064044,050163,056370
0000001390,0000092600,063975,050078,056471
0000001391,0000092667,063912,049993,056575
0000001392,0000092733,063854,049914,056677
0000001393,0000092800,063802,049852,056765
0000001394,0000092867,063762,049797,056849
0000001395,0000092933,063728,049752,056926
0000001396,0000093000,063706,049729,056985
0000001397,0000093067,063695,049714,057037
0000001398,0000093133,063691,049709,057082
0000001399,0000093200,063697,049723,057109
0000001400,0000093267,063711,049741,057132
0000001401,0000093333,063730,049764,057150
0000001402,0000093400,063754,049798,057158
0000001403,0000093467,063780,049827,057169
0000001404,0000093533,063807,049855,057180
0000001405,0000093600,063833,049883,057190
0000001406,0000093667,063855,049899,057209
0000001407,0000093733,063875,049906,057234
0000001408,0000093800,063889,049906,057264
0000001409,0000093867,063896,049887,057308
0000001410,0000093933,063899,049858,057359
0000001411,0000094000,063896,049818,057417
0000001412,0000094067,063886,049760,057488
0000001413,0000094133,063872,049692,057565
0000001414,0000094200,063855,049616,057646
0000001415,0000094267,063834,049528,057734
0000001416,0000094333,063812,049435,057823
0000001417,0000094400,063790,049342,057911
0000001418,0000094467,063769,049244,057997
0000001419,0000094533,063750,049148,058080
0000001420,0000094600,063735,049059,058154
0000001421,0000094667,063725,048974,058220
0000001422,0000094733,063719,048895,058279
0000001423,0000094800,063720,048829,058324
0000001424,0000094867,063727,048771,058359
0000001425,0000094933,063738,048721,058387
0000001426,0000095000,063756,048685,058401
0000001427,0000095067,063778,048655,058407
0000001428,0000095133,063804,048631,058407
0000001429,0000095200,063835,048617,058400
0000001430,0000095267,063867,048605,058390
0000001431,0000095333,063901,048593,058378
0000001432,0000095400,063937,048584,058366
0000001433,0000095467,063971,048570,058358
0000001434,0000095533,064006,048552,058353
0000001435,0000095600,064040,048530,058353
0000001436,0000095667,064070,048498,058363
0000001437,0000095733,064100,048459,058377
0000001438,0000095800,064128,048413,058402
0000001439,0000095867,064153,048355,058435
0000001440,0000095933,064176,048291,058474
0000001441,0000096000,064199,048221,058520
0000001442,0000096067,064220,048143,058573
0000001443,0000096133,064241,048062,058628
0000001444,0000096200,064263,047980,058687
0000001445,0000096267,064286,047896,058745
0000001446,0000096333,064309,047814,058802
0000001447,0000096400,064336,047736,058855
0000001448,0000096467,064365,047664,058903
0000001449,0000096533,064396,047596,058945
0000001450,0000096600,064431,047538,058980
0000001451,0000096667,064470,047489,059005
0000001452,0000096733,064511,047445,059023
0000001453,0000096800,064557,047412,059031
0000001454,0000096867,064606,047387,059029
0000001455,0000096933,064656,047366,059021
0000001456,0000097000,064710,047352,059006
0000001457,0000097067,064764,047342,058983
0000001458,0000097133,064819,047333,058957
0000001459,0000097200,064876,047325,058928
0000001460,0000097267,064931,047315,058897
0000001461,0000097333,064985,047302,058866
0000001462,0000097400,065038,047285,058837
0000001463,0000097467,065088,047262,058810
0000001464,0000097533,065136,047234,058786
0000001465,0000097600,065182,047198,058766
0000001466,0000097667,065224,047155,058751
0000001467,0000097733,065263,047107,058739
0000001468,0000097800,065300,047053,058734
0000001469,0000097867,065334,046994,058731
0000001470,0000097933,065366,046932,058730
0000001471,0000098000,065397,046868,058733
0000001472,0000098067,065427,046804,058735
