0000001473,0000098133,072440,028684,080464
0000001474,0000098200,073283,028460,079860
0000001475,0000098267,074118,028270,079233
0000001476,0000098333,074948,028096,078595
0000001477,0000098400,075773,027940,077946
0000001478,0000098467,076586,027817,077275
0000001479,0000098533,077394,027711,076595
0000001480,0000098600,078196,027622,075905
0000001481,0000098667,078985,027567,075195
0000001482,0000098733,079766,027529,074476
0000001483,0000098800,080541,027508,073748
0000001484,0000098867,081299,027521,073003
0000001485,0000098933,082050,027552,072250
0000001486,0000099000,082792,027599,071489
0000001487,0000099067,083517,027681,070713
0000001488,0000099133,084232,027779,069930
0000001489,0000099200,084938,027895,069140
0000001490,0000099267,085624,028044,068337
0000001491,0000099333,086300,028210,067529
0000001492,0000099400,086966,028393,066714
0000001493,0000099467,087610,028609,065889
0000001494,0000099533,088243,028842,065060
0000001495,0000099600,088865,029091,064225
0000001496,0000099667,089463,029373,063383
0000001497,0000099733,090050,029671,062537
0000001498,0000099800,090624,029985,061688
0000001499,0000099867,091173,030331,060833
0000001500,0000099933,091709,030693,059976
0000001501,0000100000,092232,031070,059116
0000001502,0000100067,092729,031478,058253
0000001503,0000100133,093212,031901,057390
0000001504,0000100200,093682,032339,056525
0000001505,0000100267,094124,032807,055659
0000001506,0000100333,094551,033289,054794
0000001507,0000100400,094964,033786,053928
0000001508,0000100467,095348,034311,053065
0000001509,0000100533,095717,034850,052202
0000001510,0000100600,096071,035402,051342
0000001511,0000100667,096395,035981,050485
0000001512,0000100733,096704,036573,049631
0000001513,0000100800,096998,037178,048779
0000001514,0000100867,097260,037808,047934
0000001515,0000100933,097507,038450,047093
0000001516,0000101000,097738,039105,046256
0000001517,0000101067,097937,039782,045428
0000001518,0000101133,098120,040470,044604
0000001519,0000101200,098287,041170,043786
0000001520,0000101267,098422,041890,042979
0000001521,0000101333,098541,042621,042178
0000001522,0000101400,098643,043362,041384
0000001523,0000101467,098713,044122,040603
0000001524,0000101533,098766,044891,039829
0000001525,0000101600,098803,045669,039062
0000001526,0000101667,098808,046464,038312
0000001527,0000101733,098796,047267,037569
0000001528,0000101800,098767,048078,036835
0000001529,0000101867,098706,048903,036119
0000001530,0000101933,098628,049736,035412
0000001531,0000102000,098534,050575,034715
0000001532,0000102067,098408,051426,034037
0000001533,0000102133,098265,052283,033370
0000001534,0000102200,098107,053145,032713
0000001535,0000102267,097916,054018,032078
0000001536,0000102333,097709,054894,031455
0000001537,0000102400,097487,055775,030842
0000001538,0000102467,097232,056664,030254
0000001539,0000102533,096963,057555,029677
0000001540,0000102600,096677,058449,029112
0000001541,0000102667,096361,059349,028573
0000001542,0000102733,096030,060250,028047
0000001543,0000102800,095683,061153,027533
0000001544,0000102867,095307,062058,027046
0000001545,0000102933,094916,062963,026573
0000001546,0000103000,094511,063870,026113
0000001547,0000103067,094077,064775,025682
0000001548,0000103133,093628,065680,025265
0000001549,0000103200,093166,066585,024862
0000001550,0000103267,092676,067486,024488
0000001551,0000103333,092173,068386,024129
0000001552,0000103400,091657,069283,023785
0000001553,0000103467,091114,070175,023471
0000001554,0000103533,090559,071063,023172
0000001555,0000103600,089992,071948,022889
0000001556,0000103667,089399,072826,022637
0000001557,0000103733,088796,073698,022400
0000001558,0000103800,088180,074566,022179
0000001559,0000103867,087541,075424,021990
0000001560,0000103933,086892,076276,021817
0000001561,0000104000,086232,077122,021660
0000001562,0000104067,085551,077955,021535
0000001563,0000104133,084860,078781,021426
0000001564,0000104200,084159,079600,021334
0000001565,0000104267,083439,080404,021274
0000001566,0000104333,082710,081200,021230
0000001567,0000104400,081973,081987,021202
0000001568,0000104467,081218,082758,021207
0000001569,0000104533,080456,083518,021229
0000001570,0000104600,079685,084270,021267
0000001571,0000104667,078900,085002,021337
0000001572,0000104733,078109,085724,021424
0000001573,0000104800,077310,086435,021526
0000001574,0000104867,076499,087125,021661
0000001575,0000104933,075683,087803,021813
0000001576,0000105000,074861,088470,021980
0000001577,0000105067,074028,089113,022179
0000001578,0000105133,073192,089745,022394
0000001579,0000105200,072351,090364,022625
0000001580,0000105267,071502,090957,022887
0000001581,0000105333,070650,091538,023164
0000001582,0000105400,069794,092105,023457
0000001583,0000105467,068934,092645,023781
0000001584,0000105533,068071,093171,024119
0000001585,0000105600,067206,093684,024473
0000001586,0000105667,066339,094168,024856
0000001587,0000105733,065470,094637,025253
0000001588,0000105800,064601,095092,025665
0000001589,0000105867,063732,095517,026106
0000001590,0000105933,062862,095926,026560
0000001591,0000106000,061994,096321,027028
0000001592,0000106067,061127,096684,027524
0000001593,0000106133,060262,097032,028032
0000001594,0000106200,059399,097363,028554
0000001595,0000106267,058541,097663,029101
0000001596,0000106333,057685,097947,029661
0000001597,0000106400,056832,098214,030233
0000001598,0000106467,055986,098449,030830
0000001599,0000106533,055144,098666,031438
0000001600,0000106600,054307,098868,032057
0000001601,0000106667,053478,099036,032699
0000001602,0000106733,052655,099187,033352
0000001603,0000106800,051837,099321,034015
0000001604,0000106867,051031,099421,034699
0000001605,0000106933,050232,099505,035393
0000001606,0000107000,049439,099571,036096
0000001607,0000107067,048660,099603,036818
0000001608,0000107133,047888,099618,037549
0000001609,0000107200,047124,099616,038288
0000001610,0000107267,046376,099580,039044
0000001611,0000107333,045637,099527,039807
0000001612,0000107400,044906,099457,040579
0000001613,0000107467,044194,099353,041364
0000001614,0000107533,043491,099232,042156
0000001615,0000107600,042798,099094,042955
0000001616,0000107667,042126,098922,043766
0000001617,0000107733,041463,098734,044582
0000001618,0000107800,040812,098528,045403
0000001619,0000107867,040183,098290,046234
0000001620,0000107933,039565,098036,047070
0000001621,0000108000,038959,097765,047910
0000001622,0000108067,038376,097461,048757
0000001623,0000108133,037806,097142,049607
0000001624,0000108200,037249,096806,050460
0000001625,0000108267,036717,096439,051318
0000001626,0000108333,036198,096057,052178
0000001627,0000108400,035692,095659,053040
0000001628,0000108467,035213,095231,053905
0000001629,0000108533,034749,094788,054769
0000001630,0000108600,034298,094330,055635
0000001631,0000108667,033875,093843,056501
0000001632,0000108733,033467,093341,057366
0000001633,0000108800,033073,092826,058230
0000001634,0000108867,032709,092282,059092
0000001635,0000108933,032360,091725,059952
0000001636,0000109000,032025,091155,060810
0000001637,0000109067,031722,090559,061663
0000001638,0000109133,031433,089949,062514
0000001639,0000109200,031161,089328,063361
0000001640,0000109267,030919,088682,064201
0000001641,0000109333,030694,088024,065037
0000001642,0000109400,030484,087354,065868
0000001643,0000109467,030306,086662,066690
0000001644,0000109533,030144,085959,067506
0000001645,0000109600,029998,085245,068317
0000001646,0000109667,029885,084511,069116
0000001647,0000109733,029788,083767,069908
0000001648,0000109800,029708,083013,070694
0000001649,0000109867,029660,082241,071465
0000001650,0000109933,029628,081460,072229
0000001651,0000110000,029613,080671,072985
0000001652,0000110067,029630,079865,073725
0000001653,0000110133,029664,079052,074456
0000001654,0000110200,029715,078231,075178
0000001655,0000110267,029798,077396,075882
0000001656,0000110333,029897,076555,076576
0000001657,0000110400,030012,075708,077260
0000001658,0000110467,030160,074849,077924
0000001659,0000110533,030324,073985,078577
0000001660,0000110600,030505,073116,079219
0000001661,0000110667,030717,072238,079839
0000001662,0000110733,030945,071356,080448
0000001663,0000110800,031188,070470,081045
0000001664,0000110867,031463,069577,081617
0000001665,0000110933,031754,068682,082178
0000001666,0000111000,032060,067784,082725
0000001667,0000111067,032396,066882,083248
0000001668,0000111133,032747,065979,083757
0000001669,0000111200,033114,065075,084252
0000001670,0000111267,033510,064169,084721
0000001671,0000111333,033920,063263,085176
0000001672,0000111400,034345,062356,085617
0000001673,0000111467,034798,061452,086029
0000001674,0000111533,035264,060548,086428
0000001675,0000111600,035745,059645,086811
0000001676,0000111667,036253,058747,087165
0000001677,0000111733,036773,057850,087504
0000001678,0000111800,037307,056956,087828
0000001679,0000111867,037867,056069,088122
0000001680,0000111933,038438,055185,088400
0000001681,0000112000,039022,054305,088662
0000001682,0000112067,039630,053434,088894
0000001683,0000112133,040250,052568,089109
0000001684,0000112200,040881,051706,089309
0000001685,0000112267,041534,050856,089477
0000001686,0000112333,042197,050013,089629
0000001687,0000112400,042872,049175,089764
0000001688,0000112467,043566,048351,089868
0000001689,0000112533,044270,047534,089955
0000001690,0000112600,044984,046725,090026
0000001691,0000112667,045716,045932,090064
0000001692,0000112733,046456,045148,090086
0000001693,0000112800,047205,044371,090092
0000001694,0000112867,047970,043614,090065
0000001695,0000112933,048743,042865,090022
0000001696,0000113000,049523,042127,089963
0000001697,0000113067,050317,041408,089871
0000001698,0000113133,051118,040701,089762
0000001699,0000113200,051925,040004,089638
0000001700,0000113267,052743,039329,089481
0000001701,0000113333,053567,038666,089309
0000001702,0000113400,054396,038015,089120
0000001703,0000113467,055234,037387,088900
0000001704,0000113533,056077,036773,088664
0000001705,0000113600,056923,036171,088412
0000001706,0000113667,057776,035595,088130
0000001707,0000113733,058633,035032,087832
0000001708,0000113800,059492,034482,087518
0000001709,0000113867,060355,033961,087175
0000001710,0000113933,061220,033453,086816
0000001711,0000114000,062087,032959,086443
0000001712,0000114067,062956,032495,086041
0000001713,0000114133,063825,032045,085624
0000001714,0000114200,064694,031610,085193
0000001715,0000114267,065563,031206,084734
0000001716,0000114333,066432,030817,084261
0000001717,0000114400,067299,030443,083775
0000001718,0000114467,068164,030100,083262
0000001719,0000114533,069026,029774,082736
0000001720,0000114600,069886,029464,082197
0000001721,0000114667,070741,029185,081633
0000001722,0000114733,071593,028924,081057
0000001723,0000114800,072441,028678,080468
0000001724,0000114867,073282,028466,079856
0000001725,0000114933,074118,028270,079233
0000001726,0000115000,074949,028091,078599
0000001727,0000115067,075771,027945,077942
0000001728,0000115133,076586,027817,077275
0000001729,0000115200,077397,027705,076598
0000001730,0000115267,078194,027627,075901
0000001731,0000115333,078985,027567,075195
0000001732,0000115400,079769,027523,074479
0000001733,0000115467,080538,027514,073745
0000001734,0000115533,081299,027521,073003
0000001735,0000115600,082053,027546,072253
0000001736,0000115667,082789,027605,071487
0000001737,0000115733,083517,027681,070713
0000001738,0000115800,084235,027774,069932
0000001739,0000115867,084935,027900,069138
0000001740,0000115933,085624,028044,068337
0000001741,0000116000,086304,028205,067530
0000001742,0000116067,086963,028399,066712
0000001743,0000116133,087610,028609,065889
0000001744,0000116200,088247,028836,065061
0000001745,0000116267,088861,029097,064224
0000001746,0000116333,089463,029373,063383
0000001747,0000116400,090054,029666,062538
0000001748,0000116467,090620,029990,061687
0000001749,0000116533,091173,030331,060833
0000001750,0000116600,091713,030687,059976
0000001751,0000116667,092228,031075,059116
0000001752,0000116733,092729,031478,058253
0000001753,0000116800,093217,031896,057390
0000001754,0000116867,093677,032344,056525
0000001755,0000116933,094124,032807,055659
0000001756,0000117000,094556,033285,054793
0000001757,0000117067,094959,033791,053928
0000001758,0000117133,095348,034311,053065
0000001759,0000117200,095722,034845,052202
0000001760,0000117267,096066,035407,051342
0000001761,0000117333,096395,035981,050485
0000001762,0000117400,096709,036569,049630
0000001763,0000117467,096992,037183,048780
0000001764,0000117533,097260,037808,047934
0000001765,0000117600,097512,038447,047092
0000001766,0000117667,097732,039108,046258
0000001767,0000117733,097937,039782,045428
0000001768,0000117800,098125,040467,044603
0000001769,0000117867,098282,041173,043788
0000001770,0000117933,098422,041890,042979
0000001771,0000118000,098546,042618,042176
0000001772,0000118067,098638,043365,041386
0000001773,0000118133,098713,044122,040603
0000001774,0000118200,098772,044888,039826
0000001775,0000118267,098798,045672,039065
0000001776,0000118333,098808,046464,038312
0000001777,0000118400,098801,047265,037566
0000001778,0000118467,098762,048080,036838
0000001779,0000118533,098706,048903,036119
0000001780,0000118600,098634,049734,035409
0000001781,0000118667,098529,050577,034718
0000001782,0000118733,098408,051426,034037
0000001783,0000118800,098271,052281,033367
0000001784,0000118867,098101,053147,032717
0000001785,0000118933,097916,054018,032079
0000001786,0000119000,097714,054893,031451
0000001787,0000119067,097481,055777,030846
0000001788,0000119133,097232,056664,030254
0000001789,0000119200,096968,057554,029673
0000001790,0000119267,096672,058450,029117
0000001791,0000119333,096361,059349,028573
0000001792,0000119400,096035,060249,028042
0000001793,0000119467,095678,061153,027537
0000001794,0000119533,095307,062058,027046
0000001795,0000119600,094921,062963,026568
0000001796,0000119667,094506,063870,026118
0000001797,0000119733,094077,064775,025682
0000001798,0000119800,093633,065681,025260
0000001799,0000119867,093161,066584,024867
0000001800,0000119933,092676,067486,024488
0000001801,0000120000,092178,068386,024124
0000001802,0000120067,091652,069282,023790
0000001803,0000120133,091114,070175,023471
0000001804,0000120200,090563,071064,023167
0000001805,0000120267,089987,071947,022894
0000001806,0000120333,089399,072826,022637
0000001807,0000120400,088799,073700,022395
0000001808,0000120467,088176,074565,022185
0000001809,0000120533,087541,075424,021990
0000001810,0000120600,086896,076278,021812
0000001811,0000120667,086228,077120,021665
0000001812,0000120733,085551,077955,021535
0000001813,0000120800,084863,078783,021421
0000001814,0000120867,084156,079598,021339
0000001815,0000120933,083439,080404,021274
0000001816,0000121000,082713,081203,021224
0000001817,0000121067,081970,081985,021208
0000001818,0000121133,081218,082758,021207
0000001819,0000121200,080458,083522,021223
0000001820,0000121267,079683,084267,021272
0000001821,0000121333,078900,085002,021337
0000001822,0000121400,078111,085727,021418
0000001823,0000121467,077308,086431,021532
0000001824,0000121533,076499,087125,021661
0000001825,0000121600,075685,087807,021807
0000001826,0000121667,074859,088466,021985
0000001827,0000121733,074028,089113,022179
0000001828,0000121800,073193,089749,022389
0000001829,0000121867,072349,090359,022630
0000001830,0000121933,071502,090957,022887
0000001831,0000122000,070651,091542,023159
0000001832,0000122067,069793,092100,023462
0000001833,0000122133,068934,092645,023781
0000001834,0000122200,068071,093176,024114
0000001835,0000122267,067206,093679,024478
0000001836,0000122333,066339,094168,024856
0000001837,0000122400,065470,094642,025249
0000001838,0000122467,064601,095087,025670
0000001839,0000122533,063732,095517,026106
0000001840,0000122600,062862,095931,026556
0000001841,0000122667,061994,096316,027033
0000001842,0000122733,061127,096684,027524
0000001843,0000122800,060262,097037,028028
0000001844,0000122867,059400,097358,028558
0000001845,0000122933,058541,097663,029101
0000001846,0000123000,057684,097952,029657
0000001847,0000123067,056833,098209,030237
0000001848,0000123133,055986,098449,030830
0000001849,0000123200,055143,098672,031434
0000001850,0000123267,054308,098862,032061
0000001851,0000123333,053478,099036,032699
0000001852,0000123400,052653,099192,033348
0000001853,0000123467,051839,099315,034019
0000001854,0000123533,051031,099421,034699
0000001855,0000123600,050230,099510,035390
0000001856,0000123667,049441,099565,036099
0000001857,0000123733,048660,099603,036818
0000001858,0000123800,047885,099624,037546
0000001859,0000123867,047127,099611,038291
0000001860,0000123933,046376,099580,039044
0000001861,0000124000,045634,099533,039805
0000001862,0000124067,044909,099451,040581
0000001863,0000124133,044194,099353,041364
0000001864,0000124200,043488,099237,042154
0000001865,0000124267,042802,099088,042957
0000001866,0000124333,042126,098922,043765
0000001867,0000124400,041460,098739,044580
0000001868,0000124467,040816,098523,045405
0000001869,0000124533,040183,098290,046234
0000001870,0000124600,039561,098041,047069
0000001871,0000124667,038963,097759,047911
0000001872,0000124733,038376,097461,048757
0000001873,0000124800,037802,097147,049606
0000001874,0000124867,037253,096801,050461
0000001875,0000124933,036717,096439,051318
0000001876,0000125000,036193,096062,052178
0000001877,0000125067,035697,095654,053041
0000001878,0000125133,035213,095231,053905
0000001879,0000125200,034744,094793,054769
0000001880,0000125267,034302,094325,055635
0000001881,0000125333,033875,093843,056501
0000001882,0000125400,033462,093346,057366
0000001883,0000125467,033078,092821,058230
0000001884,0000125533,032709,092282,059092
0000001885,0000125600,032355,091730,059953
0000001886,0000125667,032030,091151,060809
0000001887,0000125733,031722,090559,061663
0000001888,0000125800,031428,089954,062515
0000001889,0000125867,031166,089324,063360
0000001890,0000125933,030919,088682,064201
0000001891,0000126000,030688,088028,065038
0000001892,0000126067,030489,087350,065866
0000001893,0000126133,030306,086662,066690
0000001894,0000126200,030139,085962,067508
0000001895,0000126267,030004,085242,068315
0000001896,0000126333,029885,084511,069116
0000001897,0000126400,029783,083770,069910
0000001898,0000126467,029713,083010,070691
0000001899,0000126533,029660,082241,071465
0000001900,0000126600,029623,081463,072232
0000001901,0000126667,029618,080668,072983
0000001902,0000126733,029630,079865,073725
0000001903,0000126800,029659,079054,074459
0000001904,0000126867,029720,078229,075175
0000001905,0000126933,029798,077396,075882
0000001906,0000127000,029891,076557,076579
0000001907,0000127067,030018,075706,077257
0000001908,0000127133,030160,074849,077924
0000001909,0000127200,030319,073987,078581
0000001910,0000127267,030510,073114,079216
0000001911,0000127333,030717,072238,079839
0000001912,0000127400,030939,071357,080452
0000001913,0000127467,031194,070468,081041
0000001914,0000127533,031463,069577,081617
0000001915,0000127600,031749,068683,082182
0000001916,0000127667,032065,067783,082721
0000001917,0000127733,032396,066882,083248
0000001918,0000127800,032742,065979,083761
0000001919,0000127867,033119,065074,084248
0000001920,0000127933,033510,064169,084721
0000001921,0000128000,033915,063263,085181
0000001922,0000128067,034349,062357,085612
0000001923,0000128133,034798,061452,086029
0000001924,0000128200,035260,060547,086432
0000001925,0000128267,035750,059646,086806
0000001926,0000128333,036253,058747,087165
0000001927,0000128400,036769,057849,087509
0000001928,0000128467,037312,056957,087823
0000001929,0000128533,037867,056069,088122
0000001930,0000128600,038434,055184,088405
0000001931,0000128667,039026,054306,088657
0000001932,0000128733,039630,053434,088894
0000001933,0000128800,040246,052566,089115
0000001934,0000128867,040884,051708,089304
0000001935,0000128933,041534,050856,089477
0000001936,0000129000,042194,050010,089634
0000001937,0000129067,042875,049177,089759
0000001938,0000129133,043566,048351,089868
0000001939,0000129200,044267,047532,089960
0000001940,0000129267,044987,046728,090021
0000001941,0000129333,045716,045932,090064
0000001942,0000129400,046453,045145,090092
0000001943,0000129467,047208,044375,090087
0000001944,0000129533,047970,043614,090065
0000001945,0000129600,048741,042862,090027
0000001946,0000129667,049525,042130,089957
0000001947,0000129733,050317,041408,089871
0000001948,0000129800,051116,040697,089768
0000001949,0000129867,051927,040007,089633
0000001950,0000129933,052743,039329,089481
0000001951,0000130000,053565,038662,089314
0000001952,0000130067,075458,040750,067853
0000001953,0000130133,076058,039669,068360
0000001954,0000130200,076781,038523,068974
0000001955,0000130267,077605,037312,069662
0000001956,0000130333,078490,036096,070403
0000001957,0000130400,079459,034939,071231
0000001958,0000130467,080320,033885,071952
0000001959,0000130533,081090,032937,072591
0000001960,0000130600,081688,032204,073091
0000001961,0000130667,081937,031675,073255
0000001962,0000130733,081973,031301,073226
0000001963,0000130800,081721,031198,072956
0000001964,0000130867,081147,031281,072383
0000001965,0000130933,080423,031491,071682
0000001966,0000131000,079587,031895,070919
0000001967,0000131067,078650,032351,070062
0000001968,0000131133,077713,032830,069216
0000001969,0000131200,076890,033321,068517
0000001970,0000131267,076129,033669,067856
0000001971,0000131333,075463,033911,067284
0000001972,0000131400,075032,033978,066950
0000001973,0000131467,074751,033769,066717
0000001974,0000131533,074621,033384,066614
0000001975,0000131600,074805,032754,066816
0000001976,0000131667,075198,031863,067173
0000001977,0000131733,075762,030829,067682
0000001978,0000131800,076638,029637,068503
0000001979,0000131867,077644,028329,069412
0000001980,0000131933,078736,026988,070397
0000001981,0000132000,079955,025670,071529
0000001982,0000132067,081080,024435,072541
0000001983,0000132133,082136,023295,073486
0000001984,0000132200,083073,022368,074352
0000001985,0000132267,083752,021688,074951
0000001986,0000132333,084273,021198,075404
0000001987,0000132400,084578,021034,075695
0000001988,0000132467,084631,021178,075733
0000001989,0000132533,084542,021527,075644
0000001990,0000132600,084281,022183,075439
0000001991,0000132667,083858,023075,075061
0000001992,0000132733,083349,024103,074605
0000001993,0000132800,082754,025297,074102
0000001994,0000132867,082106,026572,073514
0000001995,0000132933,081445,027871,072910
0000001996,0000133000,080808,029156,072347
0000001997,0000133067,080252,030376,071818
0000001998,0000133133,079766,031529,071346
0000001999,0000133200,079412,032539,071014
0000002000,0000133267,079224,033413,070797
0000002001,0000133333,079137,034183,070667
0000002002,0000133400,079183,034775,070681
0000002003,0000133467,079349,035249,070771
0000002004,0000133533,079562,035639,070898
0000002005,0000133600,079789,035899,071061
0000002006,0000133667,080018,036119,071195
0000002007,0000133733,080213,036313,071295
0000002008,0000133800,080296,036466,071322
0000002009,0000133867,080309,036669,071261
0000002010,0000133933,080246,036901,071134
0000002011,0000134000,080018,037162,070892
0000002012,0000134067,079711,037520,070562
0000002013,0000134133,079326,037924,070165
0000002014,0000134200,078780,038368,069658
0000002015,0000134267,078190,038887,069091
0000002016,0000134333,077551,039430,068481
0000002017,0000134400,076801,039965,067800
0000002018,0000134467,076090,040518,067127
0000002019,0000134533,075387,041057,066462
0000002020,0000134600,074669,041530,065806
0000002021,0000134667,074084,041977,065243
0000002022,0000134733,073564,042387,064736
0000002023,0000134800,073100,042708,064301
0000002024,0000134867,072800,043004,063986
0000002025,0000134933,072572,043273,063731
0000002026,0000135000,072383,043485,063530
0000002027,0000135067,072304,043725,063398
0000002028,0000135133,072253,043981,063286
0000002029,0000135200,072165,044261,063157
0000002030,0000135267,072104,044649,063025
0000002031,0000135333,072018,045109,062868
0000002032,0000135400,071823,045680,062633
0000002033,0000135467,071592,046422,062345
0000002034,0000135533,071302,047274,062004
0000002035,0000135600,070862,048281,061553
0000002036,0000135667,070360,049464,061029
0000002037,0000135733,069792,050749,060446
0000002038,0000135800,069079,052166,059758
0000002039,0000135867,068331,053694,059021
0000002040,0000135933,067545,055277,058252
0000002041,0000136000,066680,056908,057436
0000002042,0000136067,065855,058549,056638
0000002043,0000136133,065050,060176,055860
0000002044,0000136200,064262,061749,055122
0000002045,0000136267,063591,063235,054470
0000002046,0000136333,062986,064649,053880
0000002047,0000136400,062464,065933,053387
0000002048,0000136467,062081,067075,052999
0000002049,0000136533,061774,068122,052679
0000002050,0000136600,061552,069021,052457
0000002051,0000136667,061436,069786,052308
0000002052,0000136733,061370,070472,052203
0000002053,0000136800,061346,071054,052158
0000002054,0000136867,061364,071560,052130
0000002055,0000136933,061390,072032,052110
0000002056,0000137000,061397,072477,052095
0000002057,0000137067,061375,072918,052036
0000002058,0000137133,061319,073371,051947
0000002059,0000137200,061187,073867,051813
0000002060,0000137267,060979,074409,051592
0000002061,0000137333,060714,074990,051320
0000002062,0000137400,060354,075648,050984
0000002063,0000137467,059918,076360,050560
0000002064,0000137533,059435,077111,050094
0000002065,0000137600,058890,077930,049591
0000002066,0000137667,058309,078775,049038
0000002067,0000137733,057713,079639,048469
0000002068,0000137800,057111,080533,047913
0000002069,0000137867,056521,081413,047346
0000002070,0000137933,055946,082285,046791
0000002071,0000138000,055409,083148,046285
0000002072,0000138067,054909,083969,045791
0000002073,0000138133,054439,084765,045320
0000002074,0000138200,054020,085535,044911
0000002075,0000138267,053638,086259,044514
0000002076,0000138333,053281,086960,044137
0000002077,0000138400,052964,087644,043811
0000002078,0000138467,052659,088300,043480
0000002079,0000138533,052361,088947,043154
0000002080,0000138600,052071,089598,042855
0000002081,0000138667,051764,090243,042525
0000002082,0000138733,051444,090891,042185
0000002083,0000138800,051104,091556,041847
0000002084,0000138867,050732,092222,041469
0000002085,0000138933,050342,092892,041077
0000002086,0000139000,049931,093570,040688
0000002087,0000139067,049504,094234,040275
0000002088,0000139133,049074,094886,039862
0000002089,0000139200,048650,095518,039476
0000002090,0000139267,048247,096103,039100
0000002091,0000139333,047865,096655,038746
0000002092,0000139400,047526,097148,038449
0000002093,0000139467,047243,097566,038193
0000002094,0000139533,047000,097932,037975
0000002095,0000139600,046825,098215,037833
0000002096,0000139667,046723,098415,037747
0000002097,0000139733,046667,098561,037702
0000002098,0000139800,046678,098627,037732
0000002099,0000139867,046754,098632,037808
0000002100,0000139933,046864,098599,037916
0000002101,0000140000,047014,098518,038072
0000002102,0000140067,047196,098417,038246
0000002103,0000140133,047388,098308,038428
0000002104,0000140200,047575,098195,038617
0000002105,0000140267,047756,098105,038790
0000002106,0000140333,047920,098034,038949
0000002107,0000140400,048042,097996,039079
0000002108,0000140467,048133,098007,039173
0000002109,0000140533,048195,098050,039242
0000002110,0000140600,048201,098138,039269
0000002111,0000140667,048178,098272,039263
0000002112,0000140733,048132,098432,039236
0000002113,0000140800,048041,098618,039179
0000002114,0000140867,047945,098821,039109
0000002115,0000140933,047843,099028,039033
0000002116,0000141000,047724,099222,038951
0000002117,0000141067,047632,099394,038886
0000002118,0000141133,047554,099542,038832
0000002119,0000141200,047489,099636,038798
0000002120,0000141267,047476,099674,038803
0000002121,0000141333,047491,099668,038833
0000002122,0000141400,047535,099583,038897
0000002123,0000141467,047637,099426,039006
0000002124,0000141533,047769,099219,039142
0000002125,0000141600,047925,098930,039309
0000002126,0000141667,048128,098575,039510
0000002127,0000141733,048349,098176,039730
0000002128,0000141800,048577,097711,039963
0000002129,0000141867,048829,097200,040214
0000002130,0000141933,049086,096658,040471
0000002131,0000142000,049330,096074,040725
0000002132,0000142067,049582,095463,040983
0000002133,0000142133,049830,094836,041239
0000002134,0000142200,050056,094185,041484
0000002135,0000142267,050286,093520,041730
0000002136,0000142333,050512,092845,041973
0000002137,0000142400,050721,092154,042210
0000002138,0000142467,050941,091452,042453
0000002139,0000142533,051165,090740,042700
0000002140,0000142600,051386,090013,042952
0000002141,0000142667,051632,089271,043222
0000002142,0000142733,051891,088518,043503
0000002143,0000142800,052163,087748,043802
0000002144,0000142867,052469,086963,044126
0000002145,0000142933,052793,086168,044465
0000002146,0000143000,053136,085361,044827
0000002147,0000143067,053511,084545,045211
0000002148,0000143133,053900,083725,045607
0000002149,0000143200,054303,082906,046019
0000002150,0000143267,054723,082090,046441
0000002151,0000143333,055149,081281,046867
0000002152,0000143400,055573,080486,047297
0000002153,0000143467,055997,079709,047721
0000002154,0000143533,056418,078945,048141
0000002155,0000143600,056823,078206,048553
0000002156,0000143667,057218,077488,048951
0000002157,0000143733,057603,076785,049340
0000002158,0000143800,057970,076106,049719
0000002159,0000143867,058325,075439,050083
0000002160,0000143933,058672,074780,050440
0000002161,0000144000,059008,074129,050795
0000002162,0000144067,059343,073471,051144
0000002163,0000144133,059680,072807,051494
0000002164,0000144200,060021,072129,051856
0000002165,0000144267,060375,071422,052225
0000002166,0000144333,060741,070694,052605
0000002167,0000144400,061128,069933,053010
0000002168,0000144467,061539,069127,053432
0000002169,0000144533,061967,068293,053868
0000002170,0000144600,062423,067415,054336
0000002171,0000144667,062902,066492,054819
0000002172,0000144733,063396,065542,055316
0000002173,0000144800,063914,064555,055839
0000002174,0000144867,064443,063535,056367
0000002175,0000144933,064979,062498,056900
0000002176,0000145000,065524,061443,057445
0000002177,0000145067,066063,060378,057981
0000002178,0000145133,066599,059310,058512
0000002179,0000145200,067125,058248,059039
0000002180,0000145267,067631,057197,059544
0000002181,0000145333,068124,056158,060035
0000002182,0000145400,068596,055143,060511
0000002183,0000145467,069042,054155,060958
0000002184,0000145533,069470,053186,061389
0000002185,0000145600,069875,052251,061802
0000002186,0000145667,070257,051347,062187
0000002187,0000145733,070624,050465,062559
0000002188,0000145800,070974,049614,062919
0000002189,0000145867,071310,048791,063260
0000002190,0000145933,071638,047985,063592
0000002191,0000146000,071960,047204,063921
0000002192,0000146067,072277,046443,064239
0000002193,0000146133,072592,045694,064555
0000002194,0000146200,072908,044962,064873
0000002195,0000146267,073225,044245,065186
0000002196,0000146333,073543,043537,065499
0000002197,0000146400,073864,042841,065816
0000002198,0000146467,074185,042158,066129
0000002199,0000146533,074506,041484,066440
0000002200,0000146600,074826,040822,066753
0000002201,0000146667,075142,040174,067058
0000002202,0000146733,075454,039537,067358
0000002203,0000146800,075759,038913,067656
0000002204,0000146867,076056,038307,067942
0000002205,0000146933,076346,037711,068222
0000002206,0000147000,076624,037130,068495
0000002207,0000147067,076894,036567,068757
0000002208,0000147133,077156,036014,069012
